Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
306.5506,0,0.05595291,21.2942,13.10541,14.09067,222.4371,-6.161814E-05
306.7659,0,0.9311744,21.2942,13.10541,14.80029,223.0075,-0.000582386
306.9813,0,0.2827397,21.2942,13.10541,15.22057,222.9981,-8.007538E-05
307.1969,0,0,21.2942,13.10541,15.00427,222.9559,-4.37535E-05
307.4127,0,0.03956468,21.2942,13.10541,14.70382,222.8724,-6.664239E-05
307.6275,0,0,21.2942,13.10541,14.6083,222.8414,-1.499903E-05
307.843,0,0,21.2942,13.10541,14.59427,222.8369,-2.205599E-06
308.059,0,0,21.2942,13.10541,14.53721,222.8269,-1.764023E-06
308.2735,0,0,21.2942,13.10541,14.51216,222.8254,-8.819114E-07
308.4889,0,0.03956468,21.2942,13.10541,14.43191,222.8578,3.305972E-05
308.7044,0,0.799351,21.2942,13.10541,14.39841,223.5891,-0.00143678
308.9196,0,1.537201,21.2942,13.10541,14.98052,223.0772,-0.000439696
309.135,0,0.9694753,21.2942,13.10541,14.80195,223.7672,-0.0001187741
309.3503,0,0.9071019,21.2942,13.10541,14.84278,223.1565,-0.0003603641
309.5658,0,0.9774215,21.2942,13.10541,15.03212,223.957,-0.0003248789
309.7811,0,0.80843,21.2942,13.10541,14.64304,223.3787,-0.0004178332
309.9965,0,0.9974972,21.2942,13.10541,15.00731,223.424,0.000462733
310.2118,0,0.9609759,21.2942,13.10541,14.51728,223.148,2.645796E-05
310.4272,0,1.212379,21.2942,13.10541,15.04979,223.2657,-0.0002391484
310.6425,0,0.8672976,21.2942,13.10541,14.7399,223.3086,-0.0006294554
310.8579,0,1.069927,21.2942,13.10541,15.03057,222.5495,-0.0004070903
311.0677,0,0.8717493,21.2942,13.10541,15.06288,223.1306,-0.0008859204
311.283,0,1.118258,21.2942,13.10541,14.84536,222.4981,-0.0006571424
311.4984,0,1.064697,21.2942,13.10541,15.09049,223.2898,-0.000480599
311.7158,0,0.9366432,21.2942,13.10541,14.48444,222.9193,-3.879925E-05
311.9306,0,1.038223,21.2942,13.10541,14.95224,223.6375,-0.0003755701
312.146,0,0.9677061,21.2942,13.10541,14.45527,222.9892,-0.0006211473
312.3615,0,0.8432,21.2942,13.10541,14.69236,223.6761,-0.0002466963
312.5771,0,0.555716,21.2942,13.10541,14.50799,223.0373,-0.0003770101
312.7925,0,0.118694,21.2942,13.10541,14.19082,223.0259,-6.076463E-05
313.0078,0,0,21.2942,13.10541,14.11963,223.0402,-7.483153E-06
313.2231,0,0,21.2942,13.10541,14.10917,223.0423,-8.803304E-07
313.4385,0,0.03956468,21.2942,13.10541,14.10763,223.0426,0
313.654,0,0.03956468,21.2942,13.10541,14.11358,223.0278,0
313.8694,0,0,21.2942,13.10541,14.11731,223.0187,-1.320543E-06
314.0846,0,0,21.2942,13.10541,14.11535,223.038,8.803544E-07
314.3,0,0,21.2942,13.10541,14.06701,223.1161,1.408269E-05
314.5156,0,0,21.2942,13.10541,14.00179,223.2711,4.707559E-05
314.7308,0,0,21.2942,13.10541,13.94991,223.3937,1.671466E-05
314.9461,0,0,21.2942,13.10541,13.94229,223.4117,3.078916E-06
315.1616,0,0,21.2942,13.10541,13.94117,223.4143,4.39843E-07
315.3773,0,0,21.2942,13.10541,13.88842,223.5371,1.583074E-05
315.5924,0,0,21.2942,13.10541,13.87339,223.5716,4.397142E-06
315.8076,0,0,21.2942,13.10541,13.87068,223.5778,8.79418E-07
316.0231,0,0,21.2942,13.10541,13.87028,223.5787,4.397083E-07
316.2383,0,0,21.2942,13.10541,13.87022,223.5788,-8.794162E-07
316.4536,0,0,21.2942,13.10541,13.88166,223.5318,4.397298E-07
316.669,0,0,21.2942,13.10541,13.88398,223.5222,4.397343E-07
316.8844,0,0.9272754,21.2942,13.10541,14.29231,224.4611,-0.001285001
317.0998,0,0.6483289,21.2942,13.10541,14.48013,224.4351,-0.0001618074
317.3153,0,1.279382,21.2942,13.10541,14.69376,223.1489,0.0005953407
317.5305,0,0.2074234,21.2942,13.10541,14.72218,223.1278,0.0002008267
317.7458,0,0.2469881,21.2942,13.10541,14.6054,223.6037,0.0001164615
317.9612,0,0,21.2942,13.10541,14.58739,223.6777,1.808535E-05
318.1772,0,0,21.2942,13.10541,14.59165,223.6637,5.293375E-06
318.3921,0,0,21.2942,13.10541,14.60309,223.6134,2.205687E-06
318.6073,0,0,21.2942,13.10541,14.60515,223.6043,4.411416E-07
318.8227,0,0,21.2942,13.10541,14.60544,223.603,0
319.0381,0,0,21.2942,13.10541,14.60557,223.6028,0
319.2534,0,0,21.2942,13.10541,14.60569,223.6027,4.411427E-07
319.4536,0.08904615,0,21.29166,13.13894,14.6058,223.6026,4.411429E-07
319.669,0.2480424,0,21.28373,13.38334,14.60593,223.6025,0
319.8845,0.2585599,0.03956468,21.27748,13.64182,14.60606,223.6024,8.822869E-07
320.0998,0.2577808,0,21.27244,13.89955,14.60618,223.6022,4.411437E-07
320.3151,0.2582976,4.028593,21.26814,14.15781,14.69783,227.646,-0.001736185
320.5305,0.257865,12.94187,21.2643,14.41565,14.96884,240.586,359.9907
320.7458,0.2583942,22.8039,21.26073,14.67402,14.52295,263.3915,0.02910979
320.9612,0.2584385,10.55758,21.25733,14.93244,14.61421,273.8975,0.002110509
321.1766,0.2583169,1.892144,21.25404,15.19073,14.73024,275.7992,-3.089757E-05
321.3923,0.2584182,3.720222,21.25082,15.44913,14.67375,279.5712,0.006163353
321.6073,0.2584282,20.47045,21.24763,15.70754,11.42928,299.8089,0.1588281
321.8234,0.2587703,26.93236,21.24447,15.96629,13.85718,326.4486,359.8466
322.0381,0.2580948,7.948965,21.24133,16.22437,15.7545,334.201,359.9544
322.2535,0.2585582,1.073468,21.2382,16.4829,16.04328,335.3041,359.9914
322.4688,0.2583177,8.312323,21.23508,16.7412,16.36634,343.6432,359.989
322.6842,0.2585638,19.80266,21.23195,16.99975,16.79699,3.444135,359.9833
322.9,0.2583348,13.55178,21.22884,17.25806,18.31869,16.86485,359.9308
323.1152,0.2587812,17.63715,21.22572,17.51683,22.85256,33.87154,359.81
323.3311,0.2584397,4.414411,21.2226,17.77525,23.45687,38.23324,359.967
323.5312,0.2405647,8.00269,21.2197,18.01579,18.92962,31.77248,359.8169
323.7465,0.2586019,17.14181,21.21658,18.27438,12.23209,16.03449,359.7681
323.9619,0.2584207,17.98611,21.21347,18.53278,7.26856,358.8147,359.8256
324.1772,0.2587584,17.51148,21.21034,18.79152,8.335606,341.4174,0.03773846
324.3926,0.258125,13.45086,21.20723,19.04963,8.578585,328.0348,359.9939
324.608,0.258438,16.44381,21.2041,19.30804,7.136822,311.6638,359.964
324.8234,0.2584378,6.584252,21.20098,19.56646,9.112507,309.8534,359.9512
325.0387,0.2587564,22.65326,21.19786,19.8252,12.84616,331.9988,359.8773
325.2543,0.2584035,22.68762,21.19475,20.08359,10.49378,354.5883,0.1125529
325.4695,0.2581517,6.455038,21.19163,20.34172,9.17929,0.850387,0.02853606
325.6848,0.258518,2.369736,21.18851,20.60022,10.47995,359.8127,0.01665166
325.9011,0.2588403,6.419441,21.18539,20.85904,16.84892,359.3063,0.004208693
326.1159,0.2579686,10.24689,21.18228,21.11699,23.34062,6.580197,359.8737
326.3309,0.2586362,14.2486,21.17917,21.37561,25.91672,20.59455,359.9175
326.5464,0.2582337,3.564332,21.17605,21.63382,26.14095,23.49116,359.9836
326.7617,0.2591989,5.787058,21.17293,21.893,24.00192,18.10076,359.9743
326.977,0.2576768,2.334961,21.16982,22.15066,23.28044,15.85997,359.9934
327.1788,0.3509175,0.2701645,21.3019,22.4666,23.15436,15.44331,-0.001258678
327.3948,0.3251518,0.03956468,21.33133,22.78849,23.13244,15.37044,-0.0002228206
327.6111,0.2604102,4.923153,21.32819,23.04889,21.81987,10.5907,359.9785
327.8265,0.2857281,6.971774,21.33158,23.33439,19.80485,3.901835,359.9723
328.0419,0.4582438,1.466589,21.35093,23.79202,19.38569,2.404206,-0.005066168
328.2576,0.3269601,0,21.35104,24.11896,19.32538,2.184046,-0.0007653075
328.4726,0.3268555,0.03956468,21.35077,24.44579,19.31684,2.152733,-0.0001343487
328.6881,0.2584397,0,21.34766,24.70421,19.3153,2.147071,-1.976197E-05
328.9034,0.2584436,0,21.34454,24.96264,19.31507,2.146251,-2.798901E-06
329.1188,0.2585505,0,21.34142,25.22117,19.31504,2.146114,-3.958041E-07
329.3341,0.2583291,0.07912936,21.33831,25.47948,19.315,2.18801,5.654344E-08
329.5502,0.2592257,10.40357,21.33518,25.73868,19.64204,12.54924,359.9869
329.765,0.2576538,10.24833,21.33207,25.99632,20.31647,22.78093,359.9863
329.9803,0.2584416,1.719308,21.32896,26.25474,20.49597,24.52645,-0.002523412
330.1956,0.2589376,0.03956468,21.32583,26.51366,20.52291,24.77448,-0.0004549049
330.4109,0.2581231,0,21.32272,26.77176,20.5278,24.81933,-6.700717E-05
330.6264,0.2582489,0,21.31961,27.02999,20.52849,24.82592,-9.572495E-06
330.8417,0.2584398,6.648823,21.31649,27.28842,18.4459,18.50445,359.9532
331.057,0.2584435,15.62961,21.31338,27.54684,19.53905,3.000065,0.06617679
331.2724,0.2590043,20.56986,21.31026,27.80583,20.81775,342.4749,0.06079303
331.4883,0.2578827,19.32909,21.30715,28.06369,20.97942,323.1378,0.01574761
331.7032,0.2585332,3.423465,21.30403,28.3222,21.342,319.7015,0.004302212
331.9185,0.2583463,17.20354,21.30092,28.58053,23.0366,302.6369,0.1256741
332.1339,0.2584359,22.31293,21.2978,28.83895,27.25372,280.7861,0.2630831
332.3497,0.2584379,15.43615,21.29468,29.09737,30.38432,265.6406,0.127999
332.575,0.2584512,8.912524,21.29156,29.3558,32.40443,270.0607,359.9796
332.7904,0.2709414,28.62709,21.2883,29.62672,30.49756,298.7118,0.1588456
333.0067,0.2594869,22.22751,21.28518,29.88619,29.2071,320.8582,0.07264292
333.222,0.3639051,4.048583,21.24136,30.24533,29.24732,324.8977,0.01035661
333.4374,0.4788552,0.7087579,21.11177,30.70345,29.28455,325.6726,0.001473203
333.6532,0.2590196,2.444202,21.10865,30.96245,29.64388,328.1324,-0.003584582
333.8681,0.258308,9.626368,21.10555,31.22074,29.3769,337.7678,0.009947496
334.0684,0.3080095,6.141441,21.0723,31.52591,28.80257,343.8807,0.009190671
334.2835,0.2889143,1.037136,21.05845,31.81406,28.71942,345.0528,0.001516523
334.4989,0.2582299,0,21.05534,32.07227,28.70814,345.225,0.000226079
334.7144,0.2584416,0.8414742,21.05223,32.3307,28.59344,346.1211,0.0005860933
334.9294,0.2584416,0.174647,21.04911,32.58912,28.50796,346.5171,0.0001437933
335.1447,0.2586819,0.03956468,21.046,32.84778,28.49551,346.5753,2.185789E-05
335.3602,0.2648852,0,21.03439,33.11162,28.49368,346.5838,3.400057E-06
335.5757,0.2405132,0,20.93413,33.13599,28.49343,346.585,-2.428606E-07
335.7909,0.175281,0,20.94729,33.28373,28.49338,346.5852,-4.857212E-07
336.0064,0.2584455,0,20.94418,33.54216,28.49335,346.5853,2.428605E-07
336.2216,0.2584378,0.03956468,20.94107,33.80058,28.48762,346.6304,1.359945E-05
336.437,0.258434,6.065904,20.93795,34.05899,28.11183,352.7079,0.01180917
336.6523,0.2586934,11.21629,20.93484,34.31767,26.48449,3.824187,0.04943189
336.8677,0.2581821,4.937319,20.93173,34.57583,25.88051,8.714103,0.01217096
337.0837,0.2584454,0.6681795,20.92862,34.83426,25.80759,9.43292,0.001875149
337.2984,0.2584378,1.416396,20.92551,35.09268,24.59156,8.637862,-0.004378501
337.5138,0.2584454,4.453772,20.9224,35.3511,20.86746,6.156018,359.9786
337.7296,0.2584378,0.9398828,20.91928,35.60952,19.96557,5.522147,-0.004042694
337.9445,0.258434,0.3395669,20.91617,35.86794,19.80614,5.703297,-0.0003762534
338.1599,0.2589299,11.64961,20.91306,36.12685,21.14284,17.22097,359.9259
338.3759,0.2586704,12.47273,20.90994,36.3855,25.60247,28.79851,359.8693
338.5794,0.2449252,7.778367,20.90699,36.63041,30.85402,34.47306,359.9195
338.7945,0.2574764,4.101539,20.90389,36.88787,33.23378,31.97052,-0.00135858
339.0102,0.258434,1.895969,20.90078,37.14628,33.43187,30.11401,-0.001238907
339.2256,0.1928,3.257402,20.87015,37.30399,34.1757,33.04225,359.9874
339.4409,0.2044522,2.027249,20.78148,37.40719,34.71951,35.05788,-0.003859872
339.6563,0.2623956,0.07912936,20.7327,37.65429,34.79962,35.34425,-0.0007278079
339.8716,0.6193289,0,20.33666,38.11761,34.81419,35.39606,-0.0001091905
340.087,0.4459455,0,20.14386,38.50795,34.81634,35.40366,-1.559904E-05
340.3023,0.2584416,0,20.14075,38.76637,34.81664,35.40479,-1.03994E-06
340.5178,0.19095,0,20.11298,38.90938,34.81676,35.40493,0
340.7331,0.2243118,0,20.13777,39.1247,34.81686,35.40496,-1.039943E-06
340.9485,0.2404629,0,20.17858,39.34563,34.81692,35.40495,-1.039944E-06
341.1638,0.3058125,0,20.4369,39.41088,34.81701,35.40498,0
341.3796,0.2494721,0.07912936,20.45654,39.65353,34.81707,35.40497,-1.039946E-06
341.5947,0.2574573,0,20.45344,39.91097,34.81716,35.40501,0
341.8099,0.2584149,0.03956468,20.45033,40.16936,34.81722,35.40501,0
342.0267,0.2598531,0.05595291,20.4472,40.4292,34.81729,35.40503,-1.039948E-06
342.2291,0.2523127,0,20.48185,40.67309,34.81736,35.40504,0
342.4438,0.2585102,0,20.47874,40.93158,34.81744,35.40506,2.0799E-06
342.6592,0.2583653,0.07912936,20.47563,41.18993,34.81752,35.40506,-2.079902E-06
342.875,0.2584417,0,20.47251,41.44835,34.81756,35.40504,-2.079903E-06
343.0914,0.2602575,0,20.46938,41.70859,34.81764,35.40508,1.039953E-06
343.2961,0.2456195,0,20.46642,41.95419,34.8177,35.40508,1.039953E-06
343.5115,0.2584416,3.536796,20.46331,42.21262,35.73856,38.873,359.9774
343.7269,0.2590597,6.926633,20.46019,42.47166,35.29262,45.35644,0.03692031
343.9422,0.2581631,13.28373,20.45708,42.7298,26.79242,55.62228,0.1690017
344.1435,0.2407515,2.983818,20.45418,42.97054,24.25129,54.43801,0.02272197
344.3585,0.2591283,1.696714,20.45106,43.22964,23.82695,55.89011,0.004323142
344.5741,0.2581173,0.2036103,20.44795,43.48774,23.7677,56.2854,0.0008022898
344.7801,0.2470539,0,20.44498,43.73478,23.7571,56.35689,0.0001194009
344.9961,0.2594411,0,20.44186,43.9942,23.7556,56.36704,1.958898E-05
345.2004,0.2447878,13.18284,20.43891,44.23897,28.14957,44.05923,0.2723477
345.4163,0.2593573,18.88457,20.43578,44.49831,30.71285,25.50977,0.1011932
345.6315,0.2581211,9.100237,20.43268,44.75641,31.63719,16.42441,0.02910237
345.847,0.2585446,1.131961,20.42956,45.01494,31.85404,15.17263,0.004762423
346.0486,0.2420104,0.5178651,20.42665,45.25693,31.32731,15.26552,0.001798578
346.2648,0.2594259,3.046568,20.42352,45.51634,30.64267,18.16779,0.005746649
346.4653,0.247772,3.296154,20.42799,45.76359,30.48771,21.47975,0.002100901
346.6813,0.4807414,0.4073592,20.28978,46.21096,30.46945,22.09433,0.0003278793
346.8966,0.2725973,0,20.26579,46.47977,30.46705,22.18465,4.853683E-05
347.0971,0.2433108,0,20.26077,46.72294,30.46671,22.19747,1.040071E-05
347.3125,0.4286037,0,20.48536,47.03311,30.46666,22.1997,1.981087E-06
347.5291,0.390254,0,20.83375,47.11756,30.46666,22.20011,9.905433E-07
347.7308,0.6268604,0,21.42463,47.04007,30.46665,22.20017,1.981087E-06
347.9462,0.3717153,0,21.77079,47.03881,30.46665,22.20017,1.981087E-06
348.1493,0.1019348,0,21.78483,47.13332,30.46665,22.20017,1.981087E-06
348.3647,0.3183421,0,21.95327,47.39811,30.46665,22.20017,1.981087E-06
348.58,0.7313864,0,22.22742,48.07555,30.46665,22.20017,1.981087E-06
348.7963,0.6904598,0,22.48671,48.71536,30.46665,22.20017,1.981087E-06
349.0116,0.754604,0,22.77184,49.41402,30.46665,22.20017,1.981087E-06
349.2271,0.7546015,0,23.03715,50.1195,30.46665,22.20017,1.981087E-06
349.4424,0.7545943,0.3459874,23.1455,50.86428,30.51028,21.81532,0.0002908549
349.6579,0.7342738,6.605216,23.38775,51.55734,30.5092,15.20018,-0.001864523
349.8731,0.3420773,12.10564,23.46941,51.88921,29.67741,3.102667,359.9663
350.0884,0.02226651,10.85818,23.47197,51.91133,29.36961,352.2555,359.9897
350.304,0,2.365342,23.47197,51.91133,29.44269,351.2833,-0.0007235304
350.5192,0,18.98165,23.47197,51.91133,28.95062,10.24539,0.00748996
350.7348,0,7.817767,23.47197,51.91133,29.55483,15.40433,359.9789
350.9499,0,29.09849,23.47197,51.91133,27.35009,346.3404,359.859
351.1653,0,20.93714,23.47197,51.91133,27.6882,325.513,-0.0001803022
351.3806,0,16.62617,23.47197,51.91133,28.88077,308.9514,0.04742024
351.596,0,9.560045,23.47197,51.91133,29.73099,299.4516,0.02103258
351.8114,0,1.6289,23.47197,51.91133,29.83593,297.8193,0.003583581
352.0119,0,14.26097,23.47197,51.91133,29.91413,283.5565,359.9835
352.2274,0,23.29313,23.47197,51.91133,29.41375,260.265,359.9785
352.4427,0,8.656044,23.47197,51.91133,29.07534,251.6067,359.9918
352.6581,0,1.284285,23.47197,51.91133,29.06402,250.249,-0.001228778
352.8734,0,0.03956468,23.47197,51.91133,29.06364,250.0561,-0.0002139121
353.0888,0.1501243,0,23.60023,51.8682,29.06362,250.0212,-3.321009E-05
353.3041,0.619737,0.4807244,23.81695,51.29708,29.20644,250.4659,-0.001241241
353.513,0.6846257,1.206279,23.70515,50.63022,29.6123,251.6359,-0.001227548
353.7284,0.7545965,0,23.24704,50.03431,29.68688,251.8474,-0.0002073638
353.9438,0.7545959,0,22.86747,49.38362,29.69785,251.8785,-3.04691E-05
354.1591,0.7545966,0.8203668,22.46693,48.74727,30.25571,252.6155,-0.00126121
354.3593,0.6859958,0.1582587,21.89355,48.38411,30.40994,252.822,-0.0002890705
354.5746,0.5972852,0,21.32491,48.20144,30.43697,252.8581,-5.149257E-05
354.79,0.2082937,0,21.1259,48.13995,30.44183,252.8646,-8.912622E-06
355.0054,0.003391209,0.03956468,21.12266,48.13895,30.44256,252.8656,-9.902985E-07
355.221,0.3067816,0,20.8295,48.04856,30.44269,252.8657,0
355.4365,0.3757482,0,20.47043,47.93786,30.44281,252.8657,9.90301E-07
355.6515,0.05790898,0,20.41509,47.9208,30.44294,252.8658,1.980605E-06
355.8669,0.2008119,0,20.22319,47.86164,30.44305,252.8658,-1.980607E-06
356.0825,1.388571E-05,4.248641,20.22318,47.86163,30.88454,257.11,359.989
356.2982,0,24.77233,20.22318,47.86163,30.46636,281.9065,0.04039127
356.513,0,23.7694,20.22318,47.86163,29.04839,305.6536,0.08449355
356.7288,0,7.205378,20.22318,47.86163,28.74008,312.7583,0.02923421
356.9437,0,31.15671,20.22318,47.86163,22.50123,343.4975,0.5262036
357.1591,0,33.61573,20.22318,47.86163,18.91092,16.72366,0.2441496
357.3744,0,17.81691,20.22318,47.86163,20.01639,34.41302,-0.004407009
357.5926,0,4.79124,20.22318,47.86163,21.05354,39.11435,359.9915
357.8088,0.2245158,0.95057,20.22927,48.06473,21.0733,39.25566,-0.001964888
358.0244,0.6747913,0.4014337,20.62918,48.60721,20.94831,38.75801,-0.0003876204
358.2401,0.7545985,0,21.10099,49.19613,20.93009,38.68485,-5.850162E-05
358.456,0.6859929,0,21.48819,49.75943,20.9275,38.67448,-9.597758E-06
358.6564,0.7545949,0,21.63325,50.49712,20.92703,38.67266,-1.371104E-06
358.8723,0.6859978,5.538615,21.85714,51.14413,22.40524,44.01588,359.9672
359.0763,0.6859995,7.670978,21.98156,51.81737,24.07324,51.5108,359.9648
359.2766,0.7545928,3.570683,22.08594,52.56459,24.76966,55.04561,359.9907
359.4798,0.6859956,0.4435501,22.20722,53.23977,24.87771,55.60461,-0.001747623
359.6809,0.685998,0,22.41447,53.89066,24.89684,55.70239,-0.0003106112
359.8962,0.6859966,0,22.87482,54.3899,24.90019,55.7195,-5.459377E-05
360.0965,0.6508155,0,23.40996,54.76026,24.90076,55.72249,-9.412762E-06
360.312,0.3146768,0,23.66995,54.93754,24.9009,55.72301,-1.882554E-06
360.5127,0.00355703,0,23.67289,54.93954,24.90101,55.72308,0
360.7281,7.152557E-07,1.985448,23.67289,54.93954,25.10382,53.67981,0.0008692921
360.9437,8.34465E-07,5.819311,23.67289,54.93954,23.87008,47.96221,359.9702
361.1451,0.1366845,5.723334,23.70629,54.82444,24.02916,49.57147,359.9867
361.3606,0.4831433,18.23264,23.37073,54.49099,24.75423,67.77866,359.9594
361.5759,0.1203866,17.88778,23.26145,54.44088,25.92243,85.62137,359.9442
361.7915,1.549721E-06,19.90864,23.26145,54.44088,24.81552,105.5229,0.05579145
362.0089,0.07883275,5.936866,23.20799,54.38425,23.3179,111.1668,0.02039969
362.209,0.4601286,1.158504,23.01751,53.96606,23.21661,112.2412,0.002708974
362.4097,0.6823606,15.6202,22.71867,53.35399,23.54662,127.8529,359.9821
362.625,0.451802,20.87622,22.4228,53.01514,23.18702,148.6946,0.02734333
362.8404,0.04177352,8.997553,22.38897,52.99066,23.19207,157.655,0.002664821
363.041,0.003777747,1.436803,22.38628,52.988,23.40578,159.1276,-0.000168389
363.2563,0.269652,0.03956468,22.40948,52.72529,23.4447,159.3852,-4.978709E-05
363.4566,0.7091413,0.3796529,22.49051,52.02643,23.38051,158.9663,-0.0001437079
363.6725,0.6860015,0,22.43646,51.34535,23.35258,158.7842,-3.580317E-05
363.8879,0.754593,0,22.42414,50.5962,23.34756,158.7513,-6.044462E-06
364.0908,0.6859965,0.118694,22.18287,49.95506,23.341,158.6178,-2.60364E-05
364.2913,0.6859933,3.513998,21.91427,49.32388,23.16625,155.0779,-0.002624375
364.4942,0.6859938,9.628183,21.63833,48.6965,23.52697,145.4615,0.01138834
364.6975,0.754593,13.38579,21.167,48.11116,23.41215,132.0656,359.9926
364.9024,0.685997,9.292278,20.73502,47.57924,23.06282,122.7743,359.9905
365.1153,0.5550977,3.293653,20.43781,47.11053,23.12331,122.0182,359.9926
365.331,0.1544757,3.000477,20.35555,46.97979,23.68562,124.9982,-0.003843906
365.5469,0,1.514479,20.35555,46.97979,24.24864,126.4685,-0.005520016
365.7623,0,7.527308,20.35555,46.97979,28.3609,124.7464,0.03509991
365.9787,0,15.51143,20.35555,46.97979,25.54993,109.5696,359.8885
366.1791,0,6.250861,20.35555,46.97979,23.204,103.7913,359.9533
366.3796,0,1.048771,20.35555,46.97979,22.79829,102.7323,359.991
366.5952,0,0,20.35555,46.97979,22.72824,102.5469,-0.00160323
366.7968,0,0,20.35555,46.97979,22.7156,102.5134,-0.0002369452
367.0132,0,0.03956468,20.35555,46.97979,22.7138,102.5086,-4.164997E-05
367.2286,0,0,20.35555,46.97979,22.71348,102.5077,-7.404422E-06
367.4446,0,0,20.35555,46.97979,22.71343,102.5076,-3.70221E-06
367.6599,0,0,20.35555,46.97979,22.71342,102.5075,1.851105E-06
367.8753,0,0.1965621,20.35555,46.97979,22.74059,102.7521,-8.701921E-05
368.0773,0,1.413715,20.35555,46.97979,22.95305,104.1986,-0.0006666449
368.2937,0,0.6076536,20.35555,46.97979,23.38485,104.6852,-0.0005581073
368.4947,0,0.03956468,20.35555,46.97979,23.43178,104.74,-0.000104217
368.7106,0,0.07912936,20.35555,46.97979,23.44027,104.7499,-2.047251E-05
368.9274,0,0.03956468,20.35555,46.97979,23.44152,104.7513,-5.583463E-06
369.1287,0,0,20.35555,46.97979,23.4417,104.7515,-2.791736E-06
369.345,0,0.05595291,20.35555,46.97979,23.4418,104.7515,-9.305792E-07
369.5509,0,0.03956468,20.35555,46.97979,23.44187,104.7516,-9.305798E-07
369.7525,0,0,20.35555,46.97979,23.44196,104.7516,-3.722321E-06
369.955,0,0,20.35555,46.97979,23.44203,104.7516,-2.791743E-06
370.1631,0,0,20.35555,46.97979,23.4421,104.7516,-3.722325E-06
370.3708,0,0,20.35555,46.97979,23.44216,104.7516,-4.652909E-06
370.5709,0,0,20.35555,46.97979,23.44224,104.7516,-3.722329E-06
370.7709,0,0,20.35555,46.97979,23.44231,104.7516,-6.514079E-06
370.9878,0,0,20.35555,46.97979,23.44237,104.7516,-4.652916E-06
371.1916,0,0,20.35555,46.97979,23.44245,104.7516,-3.722335E-06
371.4069,0,0,20.35555,46.97979,23.44252,104.7516,-4.652922E-06
371.6224,0,0,20.35555,46.97979,23.44258,104.7516,-2.791754E-06
371.8232,0,0.03956468,20.35555,46.97979,23.44266,104.7516,-1.861171E-06
372.0263,0,0,20.35555,46.97979,23.44272,104.7516,-4.652928E-06
372.242,0,0,20.35555,46.97979,23.4428,104.7517,-1.861172E-06
372.442,0,0,20.35555,46.97979,23.44287,104.7517,-4.652934E-06
372.6583,0,0,20.35555,46.97979,23.44293,104.7517,-3.722349E-06
372.859,0,0,20.35555,46.97979,23.443,104.7517,-1.861176E-06
373.0648,0,0,20.35555,46.97979,23.44308,104.7517,-4.652941E-06
373.2657,0,0.03956468,20.35555,46.97979,23.44314,104.7517,-4.652944E-06
373.4941,0,0,20.35555,46.97979,23.4432,104.7517,-3.722356E-06
373.6943,0,0,20.35555,46.97979,23.44328,104.7517,-3.722359E-06
373.9097,0,0.1350823,20.35555,46.97979,23.44335,104.7517,-3.72236E-06
374.1116,0,0,20.35555,46.97979,23.44342,104.7517,-9.305907E-07
374.3274,0,0,20.35555,46.97979,23.44351,104.7517,-5.583548E-06
374.5435,0,0,20.35555,46.97979,23.44357,104.7517,-4.652959E-06
374.7589,0,0,20.35555,46.97979,23.44365,104.7518,-3.722369E-06
374.9589,0,0,20.35555,46.97979,23.44372,104.7517,-7.444743E-06
375.1635,0,0,20.35555,46.97979,23.44378,104.7518,-4.652967E-06
375.3748,0,0,20.35555,46.97979,23.44385,104.7518,-5.583563E-06
375.5754,0,0,20.35555,46.97979,23.44392,104.7518,-4.652971E-06
375.7797,0,0,20.35555,46.97979,23.44398,104.7518,-3.722378E-06
375.9802,0,0,20.35555,46.97979,23.44404,104.7518,-6.514166E-06
376.196,0,0,20.35555,46.97979,23.44412,104.7518,-2.791787E-06
376.3974,0,0,20.35555,46.97979,23.44418,104.7518,-5.583576E-06
376.5974,0,0,20.35555,46.97979,23.44425,104.7518,-4.652982E-06
376.7975,0,0,20.35555,46.97979,23.44431,104.7518,-2.791791E-06
377.0173,0,0.6883634,20.35555,46.97979,23.48038,105.5149,-9.122343E-05
377.2266,0.1148929,0.1838077,20.27872,47.05037,23.39533,105.7764,0
377.4277,0.4945453,0.1582587,20.33693,47.53548,23.37702,105.7906,0
377.6291,0.6407174,0.506112,20.56109,48.13241,23.52136,106.4024,-0.0002542015
377.8292,0.6145586,0.1350823,20.99782,48.55743,23.60149,106.7212,-9.782943E-05
378.0327,0.6102846,0,21.52903,48.85761,23.61557,106.777,-2.04998E-05
378.2376,0.6755504,2.609617,22.13728,49.14931,24.00751,109.4354,-0.004775005
378.4381,0.41159,3.832194,22.5397,49.22744,24.2152,113.2636,-0.001940626
378.6389,0.04408383,10.5972,22.58293,49.21906,23.21764,123.8233,0.03545569
378.8553,0,7.667315,22.58293,49.21906,22.342,131.4423,0.01950164
379.071,0,1.565128,22.58293,49.21906,22.21701,133.0812,0.003197414
379.2868,0,12.00145,22.58293,49.21906,20.04639,121.2565,359.8785
379.5029,0,26.62937,22.58293,49.21906,16.73212,94.83025,359.8281
379.7039,0,18.73174,22.58293,49.21906,15.67776,76.15099,359.9167
379.9199,0,11.96856,22.58293,49.21906,15.70968,64.21957,359.9885
380.1201,0,1.584098,22.58293,49.21906,16.17719,62.87788,-0.001434802
