Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
233.2203,0.3261637,0,30.93588,1.614562,32.7983,322.3017,-2.031385E-06
233.4209,0.01780869,0,30.94997,1.625451,32.7983,322.3017,-1.015693E-06
233.6373,0.05114082,0,30.99043,1.656725,32.79829,322.3017,-2.031385E-06
233.8541,0.4092033,0,31.31421,1.906955,32.79829,322.3017,-1.015693E-06
234.0546,0.6822075,0,31.854,2.324127,32.79829,322.3017,-1.015693E-06
234.2706,0.5169119,0,32.263,2.64022,32.7983,322.3017,-1.015693E-06
234.4876,0.6434265,0,32.77211,3.033678,32.79829,322.3017,0
234.6885,0.6860018,0,33.3149,3.453171,32.79829,322.3017,0
234.9045,0.754602,0,33.91198,3.914613,32.79829,322.3017,0
235.1212,0.7546019,0,34.50905,4.376055,32.79829,322.3017,0
235.3374,0.754602,0,35.10612,4.837497,32.79829,322.3017,0
235.5528,0.6860018,0,35.64891,5.256989,32.79829,322.3017,0
235.753,0.6860018,0,36.19171,5.676482,32.79829,322.3017,0
235.9532,0.6860018,0,36.7345,6.095975,32.79829,322.3017,0
236.1685,0.754602,0,37.33157,6.557417,32.79829,322.3017,0
236.3687,0.6860018,0,37.87437,6.97691,32.79829,322.3017,0
236.5689,0.6860018,0,38.41716,7.396402,32.7983,322.3017,-1.015693E-06
236.7722,0.6860018,0,38.95995,7.815895,32.7983,322.3016,2.031385E-06
236.9757,0.6757666,0.03956468,39.49465,8.229129,32.7983,322.3016,1.015693E-06
237.1758,0.3775364,0,39.79337,8.459995,32.79832,322.3016,4.062771E-06
237.3928,0.08971082,0,39.86435,8.514853,32.79832,322.3016,4.062771E-06
237.609,0.4843264,0,40.24757,8.811023,32.79832,322.3016,4.062771E-06
237.8241,0.754602,0,40.84464,9.272465,32.79832,322.3016,4.062771E-06
238.0396,0.754602,0,41.44172,9.733907,32.79832,322.3016,4.062771E-06
238.2409,0.5153094,0,41.84945,10.04902,32.79832,322.3016,4.062771E-06
238.4577,0.1181335,0,41.94292,10.12126,32.79832,322.3016,4.062771E-06
238.6618,0,0,41.94292,10.12126,32.79832,322.3016,4.062771E-06
238.8778,0,0,41.94292,10.12126,32.79832,322.3016,4.062771E-06
239.0931,0.003408793,0,41.94562,10.12335,32.79832,322.3016,4.062771E-06
239.3093,0.2033357,0,41.95,10.32574,32.79832,322.3016,4.062771E-06
239.5097,0.4002371,0,41.95,10.72597,32.79832,322.3016,4.062771E-06
239.7258,0.3966875,0,41.95,11.12266,32.79832,322.3016,4.062771E-06
239.9414,0.1146889,0,41.95,11.23735,32.79832,322.3016,4.062771E-06
240.1568,0,0,41.95,11.23735,32.79832,322.3016,4.062771E-06
240.3573,0.05501366,0,41.95,11.29236,32.79832,322.3016,4.062771E-06
240.5598,0.2946968,0,41.95,11.58706,32.79832,322.3016,4.062771E-06
240.7627,0.4128733,0,41.95,11.99993,32.79832,322.3016,4.062771E-06
240.963,0.2324963,0,41.95,12.23243,32.79832,322.3016,4.062771E-06
241.1634,0.02201843,0,41.95,12.25445,32.79832,322.3016,4.062771E-06
241.379,0,0,41.95,12.25445,32.79832,322.3016,4.062771E-06
241.5943,0,0,41.95,12.25445,32.79832,322.3016,4.062771E-06
241.8101,0,0,41.95,12.25445,32.79832,322.3016,4.062771E-06
242.0126,0,0,41.95,12.25445,32.79832,322.3016,4.062771E-06
242.2286,0.06284618,0,41.95,12.31729,32.79832,322.3016,4.062771E-06
242.4287,0.271431,0,41.95,12.58872,32.79832,322.3016,4.062771E-06
242.629,0.281146,0,41.95,12.86987,32.79832,322.3016,4.062771E-06
242.8444,0.0001316071,0,41.95,12.87,32.79832,322.3016,4.062771E-06
243.0597,0.2531716,0,41.86942,12.63913,32.79832,322.3016,4.062771E-06
243.2763,0.5191603,0,41.49938,12.27682,32.79832,322.3016,4.062771E-06
243.4766,0.5516333,0,41.56231,11.76002,32.79832,322.3016,4.062771E-06
243.6772,0.6190382,0,41.90955,11.24846,32.79832,322.3016,4.062771E-06
243.8926,0.5039177,0.1046783,41.84613,10.77394,32.85675,322.3978,-0.000303892
244.1082,0.7509785,15.58903,41.25394,10.31998,39.21845,336.4366,359.6883
244.3244,0.6718584,8.079618,40.62898,10.07593,42.45247,343.9505,359.9034
244.5408,0.2204025,1.007997,40.41742,10.01414,42.96661,345.0575,359.9846
244.7562,0.1363396,0,40.49216,9.921172,43.04041,345.215,-0.002728813
244.972,0.4463889,0,40.93257,9.966619,43.05371,345.2433,-0.0004013489
245.1875,0.641589,0,41.55362,10.12764,43.05575,345.2477,-5.900666E-05
245.4037,0.4989864,0,41.95,10.31975,43.05605,345.2483,-8.17918E-06
245.6198,0.1921425,0,41.95,10.51189,43.05614,345.2484,-5.84228E-07
245.8354,0.174675,0,41.95,10.68657,43.05622,345.2484,-5.842288E-07
246.0509,0.1921425,0,41.95,10.87871,43.05631,345.2484,0
246.2525,0.174675,0,41.95,11.05338,43.05639,345.2484,5.842305E-07
246.4528,0.174675,0,41.95,11.22806,43.05647,345.2484,0
246.6572,0.1921425,0,41.95,11.4202,43.05652,345.2483,-1.168463E-06
246.8732,0.174675,0,41.95,11.59488,43.05652,345.2483,-1.168463E-06
247.0888,0.1921425,0,41.95,11.78702,43.05652,345.2483,-1.168463E-06
247.2907,0.174675,0,41.95,11.96169,43.05652,345.2483,-1.168463E-06
247.4935,0.1751356,0.3386926,41.95,12.13683,43.5602,345.1117,0.0002615573
247.6943,0.1763916,0,41.95,12.31322,43.74972,345.0682,6.677795E-05
247.9096,0.1950941,1.331799,41.95,12.50831,44.54053,343.9598,0.01386812
248.1114,0.2155342,10.2022,41.95,12.72385,46.71594,334.181,0.05026763
248.3265,0.1565256,12.18331,41.95,12.87,46.11806,321.9709,359.9921
248.5275,1.072884E-06,2.313119,41.95,12.87,46.14525,319.607,-0.001215042
248.7435,1.072884E-06,2.131601,41.95,12.87,47.1022,320.9973,359.982
248.9446,1.072884E-06,6.878776,41.95,12.87,50.0592,327.0963,359.9244
249.1607,1.311302E-06,18.95767,41.95,12.87,53.40004,345.5648,359.7598
249.3609,8.34465E-07,8.965224,41.95,12.87,55.02404,354.5125,359.9102
249.5768,7.152557E-07,2.033583,41.95,12.87,54.70582,355.8357,359.9818
249.7771,1.072884E-06,25.27963,41.95,12.87,49.65319,330.6086,359.3889
249.9934,5.960464E-07,18.42576,41.95,12.87,46.75825,312.7385,359.7596
250.2085,4.768372E-07,3.886507,41.95,12.87,46.71442,308.9904,359.9643
250.4087,9.536743E-07,7.093532,41.95,12.87,49.83213,315.1246,359.8523
250.6095,4.768372E-07,22.85889,41.95,12.87,54.57985,337.2096,359.5652
250.8247,1.192093E-06,16.1352,41.95,12.87,56.7756,353.4182,359.8337
251.0412,7.152557E-07,2.595562,41.95,12.87,57.29529,356.1234,359.9715
251.2567,0.01174009,0.5880532,41.95,12.85826,57.33247,356.1063,-0.004984705
251.4588,0.3540525,9.395603,41.95,12.50421,55.78649,346.7816,359.9288
251.6754,0.6590605,4.412524,41.95,11.84515,54.64615,342.5813,359.9706
251.8914,0.7184982,1.339723,41.95,11.12665,53.81406,341.4461,359.9933
252.0916,0.6502113,0,41.95,10.47644,53.69681,341.2845,-0.001222853
252.3075,0.7146683,0,41.95,9.761771,53.67565,341.2552,-0.0001830475
252.5241,0.714572,0,41.95,9.047199,53.67253,341.2508,-3.026546E-05
252.7402,0.7145548,0,41.95,8.332644,53.67208,341.2502,-4.32359E-06
252.9449,0.6495953,0,41.95,7.683049,53.672,341.2502,-2.882389E-06
253.1603,0.7145548,0,41.95,6.968494,53.67199,341.2502,-1.441194E-06
253.3735,0.6495953,0,41.95,6.318899,53.67199,341.2502,-2.882388E-06
253.5739,0.6021895,0,41.95,5.71671,53.67199,341.2502,-2.882388E-06
253.7745,0.561595,0,41.95,5.155115,53.67199,341.2502,-2.882388E-06
253.99,0.6721649,0,41.95,4.48295,53.67199,341.2502,-2.882388E-06
254.2061,0.6698208,0,41.95,3.813129,53.67199,341.2502,-2.882388E-06
254.4067,0.6233289,0,41.95,3.1898,53.67199,341.2502,-2.882388E-06
254.6222,0.7136657,0,41.95,2.476134,53.67199,341.2502,-2.882388E-06
254.8374,0.7145548,0,41.95,1.76158,53.67199,341.2502,-2.882388E-06
255.0388,0.649595,0,41.95,1.111984,53.67199,341.2502,-2.882388E-06
255.2539,0.6399197,0,41.95,0.4720648,53.67199,341.2502,-2.882388E-06
255.456,0.3577955,0,41.95,0.1142693,53.67199,341.2502,-2.882388E-06
255.6564,0.03124321,0,41.95,0.0830261,53.67199,341.2502,-2.882388E-06
255.8565,0,0,41.95,0.0830261,53.67199,341.2502,-2.882388E-06
256.0721,0.0592967,0,41.95,0.08514653,53.67199,341.2502,-2.882388E-06
256.2885,0.2166865,0,41.95,0.301833,53.67199,341.2502,-2.882388E-06
256.5048,0.2412942,0,41.95,0.5431272,53.67199,341.2502,-2.882388E-06
256.7213,0.1429995,0,41.95,0.6861267,53.67199,341.2502,-2.882388E-06
256.9372,0.01242787,0,41.95,0.6985546,53.67199,341.2502,-2.882388E-06
257.153,0.2154868,0,41.95,0.4830678,53.67199,341.2502,-2.882388E-06
257.3684,0.6641036,0,41.95,-0.1810359,53.67199,341.2502,-2.882388E-06
257.5838,0.4692887,0,41.95,-0.6503246,53.67199,341.2502,-2.882388E-06
257.7991,0.1419634,0,41.95,-0.6483237,53.67199,341.2502,-2.882388E-06
258.0001,0.215496,0,41.95,-0.4328277,53.67199,341.2502,-2.882388E-06
258.2155,0.2204172,0,41.95,-0.2124104,53.67199,341.2502,-2.882388E-06
258.4183,0.2131979,0,41.95,0.0007874388,53.67199,341.2502,-2.882388E-06
258.6346,0.1442262,0,41.91568,-0.1116007,53.67199,341.2502,-2.882388E-06
258.85,0.6137614,0,41.36564,-0.3734689,53.67199,341.2502,-2.882388E-06
259.0655,0.7545999,0,40.65158,-0.6174643,53.67199,341.2502,-2.882388E-06
259.2811,0.7546082,0,39.93702,-0.8600358,53.67199,341.2502,-2.882388E-06
259.4821,0.4465496,0,39.50338,-0.9373164,53.67199,341.2502,-2.882388E-06
259.6829,0.5645317,0,39.12262,-0.5521398,53.67199,341.2502,-2.882388E-06
259.8992,0.7546006,0,38.86815,0.1580965,53.67199,341.2502,-2.882388E-06
260.1146,0.68558,0,38.6537,0.8091831,53.67199,341.2502,-2.882388E-06
260.3164,0.685998,0,38.43227,1.458455,53.67199,341.2502,-2.882388E-06
260.5174,0.6276113,0,38.02755,1.913004,53.67199,341.2502,-1.441194E-06
260.7176,0.6620696,0,37.37954,1.852453,53.67199,341.2502,-2.882387E-06
260.9182,0.6860012,0.498696,36.72869,1.635695,53.08899,341.2503,-1.421596E-06
261.1341,0.6860008,0.118694,36.07907,1.415251,52.85143,341.2503,-1.413804E-06
261.3494,0.7546045,1.225675,35.36449,1.172758,51.59536,341.23,-0.0004452955
261.5658,0.7545989,0.3972529,34.65009,0.929756,51.07923,341.1851,-0.0001236673
261.7672,0.6860009,0,33.99198,0.7419094,51.0249,341.1787,-2.30756E-05
261.9686,0.6860035,0,33.33265,0.8737562,51.01539,341.1776,-4.071331E-06
262.1843,0.7545988,0,32.88245,1.462728,51.01369,341.1775,-1.35706E-06
262.4009,0.7546014,0,32.63116,2.174189,51.01342,341.1775,0
262.6164,0.6859983,0,32.39499,2.817789,51.01339,341.1775,0
262.8314,0.6696361,0,31.89154,3.221624,51.01338,341.1775,-1.357051E-06
263.0316,0.6844834,0,31.222,3.122586,51.01338,341.1775,0
263.2324,0.6860016,0.07912936,30.57181,2.903862,51.10778,341.2421,-0.0002039732
263.4368,0.6859986,0,29.91896,2.694418,51.29459,341.3698,-0.0001071797
263.6396,0.6725531,0.3044276,29.27844,2.809391,51.00158,341.3716,-0.0001723016
263.8548,0.6829874,0.1872221,28.92995,3.387497,50.79542,341.3325,-5.537922E-05
264.0702,0.6792506,0,28.47808,3.867828,50.78581,341.3254,-8.777824E-06
264.2856,0.7435205,0.1582587,27.75096,3.806823,50.62329,341.3244,-3.364406E-06
264.4865,0.6860027,0,27.0999,3.590711,50.58576,341.3455,-6.051101E-05
264.7018,0.7546016,0.03956468,26.38485,3.349603,50.75505,341.3889,-2.56414E-05
264.9024,0.685997,0.3116551,25.73472,3.1307,51.08718,341.4599,-0.0005232979
265.103,0.4575312,0.9868771,25.42999,2.912901,50.26214,341.4924,-0.0003272053
265.3186,0.2404456,0.07912936,25.43,2.672455,50.22918,341.2964,-3.670173E-05
265.5351,0.2195158,0.9722146,25.43,2.452939,49.3643,341.6642,0.002840898
265.7357,0.2099617,1.974948,25.43,2.242978,49.94587,340.7774,0.0006925597
265.9514,0.1254735,13.25638,25.43,2.117504,41.8507,330.1154,359.7429
266.1677,0.005086303,5.425919,25.43,2.112418,40.89222,328.6365,359.9245
266.3835,0,3.432223,25.43,2.112418,42.12242,331.7718,359.9792
266.6,0,2.647892,25.43,2.112418,43.74384,333.8926,359.985
266.8162,0,1.756691,25.43,2.112418,44.99004,335.0418,359.9931
267.0316,0,2.27599,25.43,2.112418,46.88635,335.3008,359.9807
267.2469,0,7.018577,25.43,2.112418,52.2356,339.4969,359.9353
267.4478,0.09760785,0.2036103,25.43,2.20843,51.90355,339.6691,359.9889
267.6631,0.5712051,0,25.43,2.779635,51.8435,339.7001,-0.00162377
267.8784,0.7075391,0,25.43,3.487174,51.83467,339.7047,-0.0002376457
268.0795,0.4820824,0,25.43,3.969256,51.83342,339.7054,-4.144867E-05
268.2814,0.1055371,0,25.43,4.074793,51.8332,339.7055,-6.908078E-06
268.4818,0.06953526,0.118694,25.43,4.015801,51.83316,339.7055,0
268.6843,0.1186416,0.4747761,25.43522,3.897497,51.83316,339.7055,0
268.8861,0.08331306,0.4747761,25.43,3.814767,51.83316,339.7055,0
269.1024,0.2298777,0.5143408,25.43,3.584889,51.83316,339.7055,0
269.3188,0.265002,0.5143408,25.43,3.319887,51.83316,339.7055,0
269.5349,0.3723502,0.5143408,25.43,2.947537,51.83316,339.7055,0
269.735,0.6556317,0.4747761,25.53814,2.306632,51.83316,339.7055,0
269.9504,0.7545999,0.5143408,25.79673,1.597733,51.83316,339.7055,0
270.1671,0.7546009,0.5143408,26.05842,0.8899632,51.83316,339.7055,0
270.3824,0.6454564,0.5143408,26.2823,0.2845772,51.83316,339.7055,0
270.5837,0.1189081,0.4747761,26.33182,0.1829035,51.83316,339.7055,0
270.7992,0,0.5143408,26.33182,0.1829035,51.83316,339.7055,0
271.015,0,0.5143408,26.33182,0.1829035,51.83316,339.7055,0
271.231,0.02984992,0.5143408,26.36116,0.1883916,51.83316,339.7055,0
271.4469,0.1348191,0.5143408,26.49467,0.2069143,51.83316,339.7055,0
271.6509,0.2060535,0.4747761,26.70044,0.2151459,51.83316,339.7055,0
271.8666,0.3305191,0.5143408,27.02833,0.1776964,51.83316,339.7055,0
272.082,0.472688,0.5143408,27.472,0.0188142,51.83316,339.7055,0
272.2829,0.5652942,0.4747761,27.92294,-0.3179992,51.83316,339.7055,0
272.4862,0.6618054,0.4747761,28.2819,-0.8693104,51.83316,339.7055,0
272.7026,0.7545789,0.5143408,28.54448,-1.576724,51.83316,339.7055,0
272.9053,0.3495342,0.4747761,28.68436,-1.893782,51.83316,339.7055,0
273.1079,0.07676094,0.4747761,28.73689,-1.949748,51.83316,339.7055,0
273.3233,0.01733443,0.5143408,28.74876,-1.962385,51.83316,339.7055,0
273.5392,0,0.5143408,28.74876,-1.962385,51.83316,339.7055,0
273.7413,0,0.4747761,28.74876,-1.962385,51.83316,339.7055,0
273.9581,0,0.4747761,28.74876,-1.962385,51.83316,339.7055,0
274.1604,0,0.4747761,28.74876,-1.962385,51.83316,339.7055,0
274.3657,0,0.4747761,28.74876,-1.962385,51.83316,339.7055,0
274.5822,0,0.5143408,28.74876,-1.962385,51.83316,339.7055,0
274.7973,0,0.5143408,28.74876,-1.962385,51.83316,339.7055,0
275.0129,0,0.5143408,28.74876,-1.962385,51.83316,339.7055,0
275.2147,0.06131999,0.4747761,28.80364,-1.987165,51.83316,339.7055,0
275.4311,0.01011405,0.5143408,28.81375,-1.987322,51.83316,339.7055,0
275.633,0.1191237,0.4747761,28.8959,-2.070065,51.83316,339.7055,0
275.8486,0.2108577,0.5143408,29.01274,-2.2436,51.83316,339.7055,0
276.0551,0.09760159,0.4747761,29.07954,-2.31476,51.83316,339.7055,0
276.2707,0.1058928,0.5143408,29.15202,-2.391965,51.83316,339.7055,0
276.4726,0.07846671,0.4747761,29.20572,-2.449175,51.83316,339.7055,0
276.6866,0.01859874,0.4747761,29.21845,-2.462734,51.83316,339.7055,0
276.8939,0.05317696,0.4747761,29.18206,-2.423965,51.83316,339.7055,0
277.0979,0.6509284,0.4747761,28.90956,-1.835343,51.83316,339.7055,0
277.2985,0.6860004,0.4747761,28.67083,-1.192222,51.83316,339.7055,0
277.5013,0.6860002,0.4747761,28.43288,-0.5488124,51.83316,339.7055,0
277.7171,0.6962552,0.5143408,28.2252,0.1137384,51.83316,339.7055,0
277.9196,0.5292222,0.4747761,28.45351,0.5655967,51.83316,339.7055,0
278.135,0.6859971,0.5143408,29.08177,0.8385737,51.83316,339.7055,0
278.3513,0.7546003,0.5143408,29.7893,1.100901,51.83316,339.7055,0
278.5523,0.6859943,0.4747761,30.43271,1.338845,51.83316,339.7055,0
278.7679,0.7545914,0.5143408,31.14045,1.600575,51.83316,339.7055,0
278.9837,0.7545914,0.2769528,31.8482,1.862306,51.83316,339.7054,-1.381615E-06
279.184,0.6860046,0,32.49162,2.100243,51.83314,339.7055,0
279.3996,0.7546052,0,33.17816,2.407081,51.83314,339.7055,-1.381614E-06
279.616,0.6508281,0,33.49937,2.952289,51.83313,339.7055,-1.381613E-06
279.8168,0.7545994,0,33.3524,3.685531,51.83311,339.7055,-1.381613E-06
280.0322,0.6859995,0,33.11609,4.329542,51.83311,339.7055,0
280.2483,0.7545989,0,32.85439,5.037308,51.83311,339.7055,0
280.4646,0.7545956,0,32.59268,5.745065,51.83311,339.7055,-1.381613E-06
280.6651,0.6859961,0,32.35476,6.388481,51.83311,339.7055,-1.381613E-06
280.8814,0.7545965,0,32.09648,7.097447,51.83311,339.7055,-1.381613E-06
281.0826,0.6619616,0,32.07814,7.752437,51.8331,339.7055,1.381613E-06
281.2981,0.7546015,0,32.04069,8.498529,51.8331,339.7055,1.381613E-06
281.5143,0.3254101,0,31.81123,8.64,51.83311,339.7055,1.381613E-06
281.7197,0.1658459,0,31.69181,8.64,51.83313,339.7056,1.381613E-06
281.9213,0.3766901,0,31.94038,8.384858,51.83311,339.7056,0
282.1232,0.6730255,0,32.18554,7.758226,51.83311,339.7056,2.763226E-06
282.3393,0.7545992,0,32.44747,7.050545,51.83311,339.7056,-1.381613E-06
282.5422,0.6751457,0,32.68164,6.417308,51.83311,339.7056,-1.381613E-06
282.7429,0.376081,0,32.81207,6.06457,51.83311,339.7056,-1.381613E-06
282.9445,0.03412903,0,32.82391,6.032559,51.83311,339.7056,-1.381613E-06
283.1609,0.2701712,0,32.90818,6.251689,51.83311,339.7056,-1.381613E-06
283.3619,0.6314222,0,32.71764,6.852803,51.83311,339.7056,-1.381613E-06
283.5631,0.6860004,0,32.4803,7.496438,51.83311,339.7056,-1.381613E-06
283.7785,0.7545971,0,32.21859,8.204198,51.83311,339.7056,0
283.9792,0.5544031,0,31.98067,8.640117,51.83311,339.7056,0
284.1944,0.2308466,0,31.74982,8.64,51.83311,339.7056,4.144839E-06
284.3958,0.09378242,0,31.67729,8.64,51.83311,339.7055,2.763226E-06
284.5959,0.4152756,0,32.09257,8.64,51.83312,339.7056,0
284.7979,0.7060318,0,32.7986,8.64,51.83312,339.7056,0
285.0029,0.6433983,0,33.442,8.64,51.83312,339.7056,0
285.2097,0.643425,0,34.08542,8.64,51.83312,339.7056,0
285.4256,0.5573921,0,34.64281,8.64,51.83312,339.7056,0
285.6315,0.1216125,0,34.76443,8.64,51.83312,339.7056,0
285.8469,0.2149774,0,34.55947,8.634303,51.83312,339.7056,0
286.0627,0.6925682,0,33.90005,8.426215,51.83312,339.7056,0
286.2784,0.6863216,0,33.25617,8.188608,51.83312,339.7056,0
286.4787,0.2416479,2.636011,33.02957,8.10467,52.6848,337.2253,0.03395803
286.6794,2.0208E-05,11.62392,33.02955,8.104663,56.36014,326.3584,0.2146357
286.8955,0,16.95136,33.02955,8.104663,52.30727,309.818,359.7371
287.1102,0,10.02849,33.02955,8.104663,47.4013,301.2072,359.8392
287.3116,0,8.279826,33.02955,8.104663,44.72171,293.5206,359.9195
287.5276,0,7.386335,33.02955,8.104663,50.27662,289.7401,0.04315348
287.7287,0,4.54811,33.02955,8.104663,48.85546,290.8634,0.05350288
287.9445,0,10.18985,33.02955,8.104663,39.35242,288.7957,359.9313
288.1603,0,5.373595,33.02955,8.104663,34.01072,288.1336,359.9837
288.3764,0,1.575547,33.02955,8.104663,32.42233,287.9604,-0.003430796
288.5779,0,3.624995,33.02955,8.104663,32.35609,291.223,359.9767
288.779,0,10.28946,33.02955,8.104663,35.99572,300.807,359.9007
288.9953,0,3.664032,33.02955,8.104663,36.44641,302.4819,359.9686
289.2117,0,5.854951,33.02955,8.104663,34.70641,296.9574,359.9778
289.4282,0,2.118098,33.02955,8.104663,34.53178,294.8817,-0.003923696
289.6287,0,0.2701645,33.02955,8.104663,34.51014,294.5867,-0.0007004039
289.8308,0,0,33.02955,8.104663,34.50642,294.5351,-0.0001243265
290.0468,0,0,33.02955,8.104663,34.50575,294.5257,-1.864883E-05
290.262,0,0,33.02955,8.104663,34.50565,294.5244,0
290.4776,0,0,33.02955,8.104663,34.50562,294.5242,4.144176E-06
290.679,0,0.1978234,33.02955,8.104663,34.5056,294.5242,6.216264E-06
290.8954,0.08942468,0.3165174,32.94117,8.113963,34.50562,294.5242,0
291.1121,0.548125,0,32.43477,8.322693,34.50561,294.5242,0
291.3136,0.6859977,0,31.81042,8.606915,34.50562,294.5242,0
291.529,0.692836,0,31.12389,8.64,34.50561,294.5242,2.072088E-06
291.7447,0.6865349,0,30.43735,8.64,34.50562,294.5242,0
291.9607,0.6865349,0,29.75082,8.639999,34.50562,294.5242,0
292.177,0.6865349,0,29.06428,8.639999,34.50562,294.5242,0
292.3771,0.6241226,0,28.44016,8.639999,34.50562,294.5242,0
292.5771,0.6241226,0,27.81604,8.639999,34.50562,294.5242,0
292.7932,0.6641843,0,27.18751,8.816971,34.50562,294.5242,0
293.0086,0.7546073,0,26.50097,9.130183,34.50562,294.5242,0
293.224,0.7546073,0,25.81444,9.443396,34.50562,294.5242,0
293.4241,0.5333709,0,25.46744,9.728134,34.50562,294.5242,0
293.6263,0.2847386,0,25.46748,10.01287,34.50562,294.5242,0
293.8271,0.2421095,0,25.43,10.25033,34.50562,294.5242,0
294.0275,0.05412674,0,25.43,10.28233,34.50562,294.5242,0
294.2429,0.3225245,0,25.47043,9.964754,34.50562,294.5242,0
294.4592,0.6981845,0,25.39226,9.278782,34.50562,294.5242,0
294.6629,0.5005548,0,25.35457,8.78031,34.50562,294.5242,0
294.872,0.1434427,0,25.30599,8.64578,34.50562,294.5242,0
295.0747,0,0,25.30599,8.64578,34.50562,294.5242,0
295.2762,0,0,25.30599,8.64578,34.50562,294.5242,0
295.4937,0,0,25.30599,8.64578,34.50562,294.5242,0
295.6955,0,0,25.30599,8.64578,34.50562,294.5242,0
295.8983,0,0,25.30599,8.64578,34.50562,294.5242,0
296.0997,0,0,25.30599,8.64578,34.50562,294.5242,0
296.3151,0,0,25.30599,8.64578,34.50562,294.5242,0
296.5163,0,0,25.30599,8.64578,34.50562,294.5242,0
296.7164,0,0,25.30599,8.64578,34.50562,294.5242,0
296.9318,0,0,25.30599,8.64578,34.50562,294.5242,0
297.1321,0,0,25.30599,8.64578,34.50562,294.5242,0
297.3475,0,0,25.30599,8.64578,34.50562,294.5242,0
297.5499,0.04076248,0,25.27734,8.618372,34.50562,294.5242,0
297.7656,0.1501473,0,25.17046,8.720641,34.50562,294.5242,0
297.9815,0.2459363,0,24.94201,8.785296,34.50562,294.5242,0
298.1829,0.4236311,0,24.52004,8.77173,34.50562,294.5242,0
298.3849,0.4043338,0,24.1439,8.915648,34.50562,294.5242,0
298.5854,0.05525691,0,24.09363,8.938584,34.50562,294.5242,0
298.8012,0,0,24.09363,8.938584,34.50562,294.5242,0
299.0167,0,0,24.09363,8.938584,34.50562,294.5242,0
299.2242,0.01196016,0,24.08275,8.943548,34.50562,294.5242,0
299.4398,0.3590568,0,23.75609,9.092587,34.50562,294.5242,0
299.6559,0.6683635,0,23.14802,9.370004,34.50562,294.5242,0
299.8584,0.7341344,0,22.48011,9.674721,34.50562,294.5242,0
300.0745,0.3448686,0,22.16635,9.817867,34.50562,294.5242,0
300.2912,0.021244,0,22.14702,9.826686,34.50562,294.5242,0
300.5014,0,0,22.14702,9.826686,34.50562,294.5242,0
300.7044,0,0,22.14702,9.826686,34.50562,294.5242,0
300.9045,0,0,22.14702,9.826686,34.50562,294.5242,0
301.1071,0.1591141,0,22.00226,9.89273,34.50562,294.5242,0
301.3071,0.556717,0,21.49577,10.12381,34.50562,294.5242,0
301.5073,0.6860066,0,20.87165,10.40855,34.50562,294.5242,0
301.723,0.6210921,0,20.30659,10.66635,34.50562,294.5242,0
301.9395,0.6022381,0,19.75868,10.91632,34.5056,294.5241,0
302.1558,0.6860066,0,19.13455,11.20106,34.5056,294.5241,0
302.3726,0.74267,0,18.45888,11.50932,34.5056,294.5241,0
302.5733,0.6466709,0,17.87055,11.77774,34.5056,294.5242,4.144175E-06
302.778,0.6130331,0,17.31282,12.03219,34.5056,294.5242,6.216264E-06
302.9784,0.2029477,0,17.12818,12.11643,34.5056,294.5242,2.072088E-06
303.1801,0,0,17.12818,12.11643,34.5056,294.5242,2.072088E-06
303.3804,0,0,17.12818,12.11643,34.5056,294.5242,2.072088E-06
303.584,0,0,17.12818,12.11643,34.5056,294.5242,2.072088E-06
303.8005,0,0,17.12818,12.11643,34.5056,294.5242,2.072088E-06
304.016,0.03269776,0,17.12158,12.14717,34.5056,294.5242,2.072088E-06
304.2175,0.2742371,0,17.35742,12.24438,34.5056,294.5242,2.072088E-06
304.4192,0.1370725,0,17.49049,12.21255,34.5056,294.5242,4.144175E-06
304.6237,1.192093E-07,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
304.8403,0,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
305.0567,0,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
305.2729,0,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
305.4884,0,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
305.7039,0,0,17.49049,12.21255,34.5056,294.5242,8.288351E-06
305.9215,0.07199044,0,17.5574,12.186,34.5056,294.5242,6.216264E-06
306.1224,0.145303,0,17.69106,12.12902,34.5056,294.5242,2.072088E-06
306.3404,0.1425485,0,17.82144,12.07139,34.5056,294.5242,2.072088E-06
306.5409,0.1008674,0,17.91347,12.0301,34.5056,294.5242,8.288351E-06
306.7569,0.07933441,0,17.98577,11.99745,34.5056,294.5242,6.216264E-06
306.9729,0.04285706,0,18.02481,11.97977,34.5056,294.5242,8.288351E-06
307.188,0.01573293,0,18.03914,11.97328,34.5056,294.5242,8.288351E-06
307.4061,2.264977E-06,5.168447,18.03914,11.97328,37.23657,298.9399,8.579089E-06
307.6101,5.924702E-05,4.418619,18.03914,11.97328,39.57314,302.7179,1.107629E-05
307.8151,0.0005500317,4.158713,18.03914,11.97328,41.77346,306.2757,4.579196E-06
308.0166,0.002732635,4.032518,18.03914,11.97328,43.90223,309.7177,4.739736E-06
308.2166,0.007582188,3.76757,18.03914,11.97328,45.89617,312.9417,7.360531E-06
