Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
232.9314,0,0.3165174,27.18682,19.24502,71.9978,1.199126,-4.661794E-06
233.1467,0,0.118694,27.18682,19.24502,72.48693,1.003772,-3.901117E-06
233.3619,0,0.03956468,27.18682,19.24502,72.91912,0.8311478,-3.179252E-06
233.5773,0,0.118694,27.18682,19.24502,73.299,0.6794242,-2.506705E-06
233.7926,0,0,27.18682,19.24502,73.62954,0.5473898,-2.177245E-06
234.008,0,0,27.18682,19.24502,73.91424,0.4336735,-1.733272E-06
234.2234,0,0,27.18682,19.24502,74.15669,0.3368396,-1.319324E-06
234.4387,0,0,27.18682,19.24502,74.35975,0.2557274,-9.896432E-07
234.6541,0,0,27.18682,19.24502,74.52757,0.1887094,-7.250786E-07
234.8697,0,0,27.18682,19.24502,74.66316,0.1345503,-4.791498E-07
235.0855,0,0,27.18682,19.24502,74.76994,0.09189454,-3.554741E-07
235.3017,0,0,27.18682,19.24502,74.85129,0.05939522,-2.297175E-07
235.5162,0,0,27.18682,19.24502,74.91081,0.03563441,-1.345178E-07
235.7316,0,0,27.18682,19.24502,74.95182,0.01924323,-7.707211E-08
235.947,0,0,27.18682,19.24502,74.97783,0.008852814,-3.216769E-08
236.1623,0,0.03956468,27.18682,19.24502,74.99226,0.003098349,-1.126925E-08
236.3777,0,0,27.18682,19.24502,74.9985,0.0006068788,-2.415821E-09
236.5931,0,0,27.18682,19.24502,74.99997,1.360715E-05,-5.348038E-11
236.8084,0,0.3560821,27.18682,19.24502,75,0,0
237.0238,0,0.5143408,27.18682,19.24502,75,0,0
237.2392,0,0.5143408,27.18682,19.24502,75,0,0
237.4545,0,0.5143408,27.18682,19.24502,75,0,0
237.6705,0,0.5143408,27.18682,19.24502,75,0,0
237.8853,0,0.5143408,27.18682,19.24502,75,0,0
238.1006,0,0.5143408,27.18682,19.24502,75,0,0
238.316,0,0.5143408,27.18682,19.24502,75,0,0
238.5314,0,0.5143408,27.18682,19.24502,75,0,0
238.7468,0,0.5143408,27.18682,19.24502,75,0,0
238.9624,0,0.5143408,27.18682,19.24502,75,0,0
239.1779,0,0.5143408,27.18682,19.24502,75,0,0
239.3812,0,0.4747761,27.18682,19.24502,75,0,0
239.5965,0,0.5143408,27.18682,19.24502,75,0,0
239.7971,0,0.4747761,27.18682,19.24502,75,0,0
240.0122,0,0.5143408,27.18682,19.24502,75,0,0
240.2275,0,0.5143408,27.18682,19.24502,75,0,0
240.4429,0,0.5143408,27.18682,19.24502,75,0,0
240.6583,0,0.5143408,27.18682,19.24502,75,0,0
240.875,0,0.5143408,27.18682,19.24502,75,0,0
241.0901,0,0.5143408,27.18682,19.24502,75,0,0
241.3055,0,0.5143408,27.18682,19.24502,75,0,0
241.5209,0,0.5143408,27.18682,19.24502,75,0,0
241.7362,0,0.5143408,27.18682,19.24502,75,0,0
241.9517,0,0.5143408,27.18682,19.24502,75,0,0
242.1677,0,0.5143408,27.18682,19.24502,75,0,0
242.3823,0,0.5143408,27.18682,19.24502,75,0,0
242.5979,0,0.5143408,27.18682,19.24502,75,0,0
242.8144,0,0.5143408,27.18682,19.24502,75,0,0
243.0307,0,0.5143408,27.18682,19.24502,75,0,0
243.2461,0,0.5143408,27.18682,19.24502,75,0,0
243.4621,0,0.5143408,27.18682,19.24502,75,0,0
243.678,0,0.5143408,27.18682,19.24502,75,0,0
243.8935,0,0.5143408,27.18682,19.24502,75,0,0
244.1087,0,0.5143408,27.18682,19.24502,75,0,0
244.3245,0,0.5143408,27.18682,19.24502,75,0,0
244.5407,0,0.5143408,27.18682,19.24502,75,0,0
244.7573,0,0.5143408,27.18682,19.24502,75,0,0
244.9607,0,0.4747761,27.18682,19.24502,75,0,0
245.1777,0,0.5143408,27.18682,19.24502,75,0,0
245.3778,0,0.4747761,27.18682,19.24502,75,0,0
245.5807,0,0.4747761,27.18682,19.24502,75,0,0
245.7821,0,0.4747761,27.18682,19.24502,75,0,0
245.9975,0,0.5143408,27.18682,19.24502,75,0,0
246.2128,0,0.5143408,27.18682,19.24502,75,0,0
246.4286,0,0.5143408,27.18682,19.24502,75,0,0
246.6291,0,0.4747761,27.18682,19.24502,75,0,0
246.8304,0,0.4747761,27.18682,19.24502,75,0,0
247.0341,0,0.4747761,27.18682,19.24502,75,0,0
247.2347,0,0.4747761,27.18682,19.24502,75,0,0
247.4353,0,0.4747761,27.18682,19.24502,75,0,0
247.6498,0,0.5143408,27.18682,19.24502,75,0,0
247.8662,0,0.5143408,27.18682,19.24502,75,0,0
248.0816,0,0.5143408,27.18682,19.24502,75,0,0
248.2979,0,0.5143408,27.18682,19.24502,75,0,0
248.5007,0,0.4747761,27.18682,19.24502,75,0,0
248.7027,0,0.4747761,27.18682,19.24502,75,0,0
248.9053,0,0.4747761,27.18682,19.24502,75,0,0
249.1116,0,0.4747761,27.18682,19.24502,75,0,0
249.328,0,0.5143408,27.18682,19.24502,75,0,0
249.5329,0,0.4747761,27.18682,19.24502,75,0,0
249.745,0,0.4747761,27.18682,19.24502,75,0,0
249.9509,0,0.4747761,27.18682,19.24502,75,0,0
250.1675,0,0.5143408,27.18682,19.24502,75,0,0
250.383,0,0.5143408,27.18682,19.24502,75,0,0
250.585,0,0.4747761,27.18682,19.24502,75,0,0
250.7866,0,0.4747761,27.18682,19.24502,75,0,0
250.9926,0,0.4747761,27.18682,19.24502,75,0,0
251.199,0,0.4747761,27.18682,19.24502,75,0,0
251.4023,0,0.4747761,27.18682,19.24502,75,0,0
251.6069,0,0.4747761,27.18682,19.24502,75,0,0
251.8163,0,0.4747761,27.18682,19.24502,75,0,0
252.0317,0,0.5143408,27.18682,19.24502,75,0,0
252.2345,0,0.4747761,27.18682,19.24502,75,0,0
252.4497,0,0.5143408,27.18682,19.24502,75,0,0
252.6571,0,0.4747761,27.18682,19.24502,75,0,0
252.8616,0,0.4747761,27.18682,19.24502,75,0,0
253.0653,0,0.4747761,27.18682,19.24502,75,0,0
253.2683,0,0.4747761,27.18682,19.24502,75,0,0
253.4713,0,0.4747761,27.18682,19.24502,75,0,0
253.6876,0,0.5143408,27.18682,19.24502,75,0,0
253.8915,0,0.4747761,27.18682,19.24502,75,0,0
254.1071,0,0.5143408,27.18682,19.24502,75,0,0
254.3097,0,0.4747761,27.18682,19.24502,75,0,0
254.5165,0,0.4747761,27.18682,19.24502,75,0,0
254.7237,0,0.4747761,27.18682,19.24502,75,0,0
254.9393,0,0.4747761,27.18682,19.24502,75,0,0
255.1541,0,0.4747761,27.18682,19.24502,75,0,0
255.3636,0,0.4352114,27.18682,19.24502,75,0,0
255.5763,0,0.4747761,27.18682,19.24502,75,0,0
255.7774,0,0.4747761,27.18682,19.24502,75,0,0
255.9817,0,0.4747761,27.18682,19.24502,75,0,0
256.183,0,0.4747761,27.18682,19.24502,75,0,0
256.3863,0,0.4747761,27.18682,19.24502,75,0,0
256.5889,0,0.4747761,27.18682,19.24502,75,0,0
256.7995,11.81586,41.72443,22.932,8.28,34.42841,9.738494,1.606928
257.0149,0.03845453,14.7785,22.932,8.28,20.63057,14.38182,0.3940443
257.2303,0.04229999,2.705311,22.932,8.28,18.17557,15.32899,0.06115825
257.4456,0.04229999,0.1080927,22.932,8.28,17.81627,15.47104,0.009056815
257.661,0.04229999,0,22.932,8.28,17.76349,15.49196,0.001331999
257.8764,0.03845453,0,22.932,8.28,17.75599,15.49494,0.0002330844
258.0918,0.04229999,0,22.932,8.28,17.75464,15.49547,3.451416E-05
258.3074,0.04229999,0.07912936,22.932,8.28,17.75444,15.49555,5.154706E-06
258.5225,0.04229999,0.07912936,22.932,8.28,17.75441,15.49556,6.723528E-07
258.7379,0.04229999,0.4115964,22.932,8.28,17.92103,15.8798,-0.001600576
258.9534,0.03845453,1.352209,22.932,8.28,18.9822,16.8,-0.002187885
259.1686,0.04229999,0,22.932,8.28,19.18565,16.96476,-0.0003749265
259.384,0.04229999,0.3696852,22.932,8.28,19.43786,17.32748,-0.0008392849
259.5993,0.04229999,2.810424,22.932,8.28,21.0127,15.30928,0.01536699
259.8147,0.09068022,7.061987,22.86393,8.286981,20.64436,8.317975,359.9879
260.03,0.513571,3.749711,22.35549,8.344029,19.5727,4.716595,359.9919
260.2454,0.6945383,0.4440044,21.6645,8.399568,19.21549,4.153189,-0.001518117
260.4457,0.2630911,0.7589678,21.40604,8.421055,19.43121,4.922593,-0.0008812922
260.6606,0.3509133,0.09551759,21.32811,8.745003,19.50743,5.178179,-0.0001606037
260.8761,0.6626222,0,21.37839,9.404505,19.51828,5.214493,-2.898646E-05
261.0913,0.7557841,0,21.44684,10.15599,19.52028,5.221061,-4.302732E-06
261.307,0.7557859,0,21.51551,10.90746,19.52057,5.222025,-6.227649E-07
261.5221,0.7081392,0,21.57984,11.61139,19.52069,5.222169,1.132301E-07
261.7384,0.2948944,12.24107,21.61036,11.90045,20.66317,17.42331,359.9135
261.9528,0.03846028,8.362765,21.6104,11.90066,21.9056,25.71916,359.9642
262.1682,0.0423013,6.372377,21.6104,11.90066,22.11971,32.09765,359.9937
262.384,0.1498571,18.41652,21.55214,12.01828,22.68004,50.50297,359.9766
262.5997,0.5696937,15.00656,21.23629,12.48993,24.61831,65.29588,359.8997
262.8151,0.313346,15.4271,21.11828,12.7763,27.3202,80.48256,359.8935
263.0304,0.144343,2.724923,21.02236,12.73527,27.61497,83.24574,359.9836
263.2458,0.2859005,20.95681,20.97503,12.45973,23.23642,103.7291,0.2407291
263.4612,0.0435167,16.65181,20.97464,12.45646,21.71882,120.2526,0.07548043
263.6765,0.03845572,5.219295,20.97464,12.45646,21.30081,125.4603,0.02641358
263.8919,0.0423013,28.25278,20.97464,12.45646,20.61133,153.705,0.03418096
264.1073,0.02800941,9.789473,20.97464,12.45646,21.03378,163.4857,-0.001480021
264.3226,0.1943308,8.952374,20.99922,12.26386,20.49244,172.4317,0.0115874
264.538,0.6562727,3.060531,21.07088,11.61162,20.34314,175.5303,0.002442655
264.7539,0.6860007,0.2827397,21.25344,10.95615,20.32685,175.9707,0.0004412375
264.9687,0.7545992,0,21.53515,10.26311,20.32403,176.0503,6.515447E-05
265.1846,0.754599,0.5682906,21.59817,9.511292,20.63167,176.6043,-0.0009077785
265.4,0.7545987,0.118694,21.46048,8.77856,20.79874,176.8953,-0.0002114836
265.6155,0.6860015,0.816553,21.21151,8.14292,20.94292,176.108,0.001012268
265.8307,0.7546006,2.981106,21.23972,7.390488,21.25849,173.1199,0.001797639
266.0461,0.7545997,1.808516,21.33283,6.641674,21.26398,171.2091,-0.0002617885
266.2614,0.754601,9.905309,21.48116,5.902493,20.92107,161.2975,359.9883
266.4771,0.7545999,4.791456,21.74056,5.194282,20.59055,156.5021,-0.004882589
266.6922,0.6860005,2.410716,22.00587,4.562163,20.37026,154.0629,-0.001917538
266.9075,0.7546002,0.4323229,22.02906,3.815982,20.33245,153.4372,-0.0003200425
267.1231,0.7546003,5.530324,21.82984,3.088319,20.76617,147.9081,0.006171591
267.3383,0.7546002,1.993991,21.66895,2.351146,20.97407,145.8873,0.001644928
267.5536,0.6860001,2.953809,21.54602,1.676296,21.20716,142.923,0.002359081
267.7697,0.7546,1.52473,21.44852,0.9280638,21.30326,141.3564,0.0005915298
267.9845,0.7545999,1.617313,21.36995,0.1775869,21.43632,139.7156,0.0007608366
268.1997,0.7546002,0.4751706,21.38991,-0.5734563,21.49376,139.066,0.0001725059
268.4151,0.3949151,0.03956468,21.52973,-0.939687,21.50216,138.9737,3.349378E-05
268.6305,0.0360465,0,21.55152,-0.9684004,21.50366,138.957,5.047059E-06
268.8459,0,0,21.55152,-0.9684004,21.50387,138.9545,0
269.0613,0,1.944283,21.55152,-0.9684004,21.7829,140.8954,-0.003163277
269.2766,0,1.417562,21.55152,-0.9684004,22.01084,142.3556,-0.001004696
269.4878,0,0,21.55152,-0.9684004,22.04435,142.563,-0.0001892887
269.7032,0,0,21.55152,-0.9684004,22.05044,142.6005,-2.855573E-05
269.9185,0,0,21.55152,-0.9684004,22.05131,142.606,-4.145212E-06
270.1339,0,0,21.55152,-0.9684004,22.05144,142.6068,-1.381738E-06
270.3495,0,0,21.55152,-0.9684004,22.06552,142.6296,-1.013376E-05
270.5646,0,0.3916704,21.55152,-0.9684004,22.27613,143.1776,-0.0002638726
270.78,0,0.3425057,21.55152,-0.9684004,22.34236,143.6503,-8.953773E-05
270.9956,0,0,21.55152,-0.9684004,22.35188,143.7416,-1.707795E-05
271.2107,0,0,21.55152,-0.9684004,22.36324,143.8228,-1.338651E-05
271.4262,0,0,21.55152,-0.9684004,22.37875,143.9096,-4.616553E-06
271.6416,0,0.03956468,21.55152,-0.9684004,22.38102,143.9224,-1.846651E-06
271.8571,0,0.03956468,21.55152,-0.9684004,22.38134,143.9242,-4.616639E-07
272.0722,0,0,21.55152,-0.9684004,22.38146,143.9245,-4.616643E-07
272.2878,0,0.03956468,21.55152,-0.9684004,22.36297,143.8405,-3.277381E-05
272.5034,0,0.3966193,21.55152,-0.9684004,22.20859,143.2361,-0.0001678381
272.7183,0,0.05595291,21.55152,-0.9684004,22.18114,142.9144,-3.872428E-05
272.9338,0,0.546116,21.55152,-0.9684004,22.1806,142.366,-7.376026E-06
273.1491,0,1.105792,21.55152,-0.9684004,22.01907,141.2245,-0.0004042964
273.3645,0,1.189066,21.55152,-0.9684004,22.00987,139.9721,-1.519466E-05
273.5801,0,0.4763266,21.55152,-0.9684004,22.11441,140.0471,-0.0001654218
273.7952,0,1.558377,21.55152,-0.9684004,22.17237,141.6303,-0.0001304558
274.0106,0,1.902612,21.55152,-0.9684004,22.17814,143.5593,-0.0003213125
274.226,0,0.7490536,21.55152,-0.9684004,22.21222,144.3782,-0.0001733757
274.4413,0,1.368878,21.55152,-0.9684004,22.00556,142.9728,-0.000640919
274.6567,0,0.7333486,21.55152,-0.9684004,21.94814,142.1497,-0.0001891603
274.8721,0,0.5262325,21.55152,-0.9684004,22.17019,142.649,-0.0001687141
275.0874,0,0.2142116,21.55152,-0.9684004,22.48418,142.28,0.0001940426
275.3028,0,0.07912936,21.55152,-0.9684004,22.60321,142.0219,7.860881E-05
275.5182,0,0.2074234,21.55152,-0.9684004,22.30821,142.0066,-2.307109E-06
275.7335,0,0.31749,21.55152,-0.9684004,21.80881,141.9779,-2.850728E-05
275.9489,0,0.118694,21.55152,-0.9684004,21.88916,141.8631,4.048471E-05
276.1644,0,0.03956468,21.55152,-0.9684004,21.93019,141.8247,8.283349E-06
276.3796,0,0,21.55152,-0.9684004,21.97925,141.8625,-2.025517E-05
276.5956,0,0,21.55152,-0.9684004,22.04098,142.2052,-2.671164E-05
276.8111,0,0,21.55152,-0.9684004,22.02672,142.36,-4.60499E-07
277.0264,0,0,21.55152,-0.9684004,22.02464,142.3827,-1.841969E-06
277.2419,0,0.1582587,21.55152,-0.9684004,21.93476,142.112,-0.0001178114
277.4571,0,0,21.55152,-0.9684004,21.88546,141.9603,-2.898262E-05
277.6725,0,0,21.55152,-0.9684004,21.90917,141.9288,-4.601181E-06
277.888,0,0,21.55152,-0.9684004,22.09492,142.1318,-8.89192E-05
278.1034,0,0,21.55152,-0.9684004,22.12202,142.2297,-2.027563E-05
278.3187,0,0,21.55152,-0.9684004,22.01118,142.2246,-4.144037E-06
278.5341,0,0.03956468,21.55152,-0.9684004,21.99542,142.1965,-1.381192E-06
278.7495,0,0,21.55152,-0.9684004,21.99258,142.1901,0
278.965,0,0,21.55152,-0.9684004,21.99216,142.1892,-1.841547E-06
279.1805,0,0,21.55152,-0.9684004,21.9921,142.1891,-1.38116E-06
279.396,0,0,21.55152,-0.9684004,21.99208,142.189,0
279.6109,0,0,21.55152,-0.9684004,21.99207,142.1889,-4.603865E-07
279.8263,0,0.03956468,21.55152,-0.9684004,21.99206,142.1887,-4.603864E-07
280.0417,0,0,21.55152,-0.9684004,21.99205,142.1886,0
280.257,0,0,21.55152,-0.9684004,21.99203,142.1885,1.841545E-06
280.4724,0,0.03956468,21.55152,-0.9684004,21.99203,142.1884,-4.603864E-07
280.6878,0,0,21.55152,-0.9684004,21.99203,142.1883,-1.841546E-06
280.9033,0,0,21.55152,-0.9684004,21.99202,142.1882,-1.841545E-06
281.1185,0,0,21.55152,-0.9684004,21.99201,142.1881,4.603863E-07
281.3341,0,0,21.55152,-0.9684004,21.99201,142.188,-1.381159E-06
281.5493,0,0.07912936,21.55152,-0.9684004,21.99199,142.1879,-4.603863E-07
281.7646,0,0,21.55152,-0.9684004,21.99198,142.1878,0
281.9807,0,0.07912936,21.55152,-0.9684004,21.99198,142.1877,0
282.196,0,0,21.55152,-0.9684004,21.99197,142.1876,-1.381158E-06
282.4114,0,0,21.55152,-0.9684004,21.99196,142.1875,-1.381158E-06
282.6268,0,0,21.55152,-0.9684004,21.99196,142.1874,-1.381158E-06
282.8421,0,0,21.55152,-0.9684004,21.99196,142.1873,-9.207722E-07
283.0575,0,0,21.55152,-0.9684004,21.99195,142.1871,0
283.2729,0,0,21.55152,-0.9684004,21.99194,142.1871,-4.60386E-07
283.4883,0,0.03956468,21.55152,-0.9684004,21.99194,142.187,4.60386E-07
283.7037,0,0,21.55152,-0.9684004,21.99193,142.1868,0
283.9191,0,0.03956468,21.55152,-0.9684004,21.99192,142.1867,-9.20772E-07
284.1351,0,0,21.55152,-0.9684004,21.99191,142.1866,0
284.3504,0,0,21.55152,-0.9684004,21.99191,142.1865,9.20772E-07
284.5658,0,0.03956468,21.55152,-0.9684004,21.9919,142.1864,-4.60386E-07
284.7812,0,1.386019,21.55152,-0.9684004,22.40545,140.7906,0.001048621
284.9965,0,0.03956468,21.55152,-0.9684004,22.47967,140.5529,0.0002189838
285.2123,0,0.7251985,21.55152,-0.9684004,22.49702,141.2702,-6.422481E-05
285.4272,0,6.939402,21.55152,-0.9684004,22.83148,148.2118,-0.005062521
285.6426,0.2284863,9.42185,21.41765,-1.139508,23.18382,157.6375,359.9888
285.8585,0.6772365,7.772322,20.78773,-1.382296,23.44766,165.4255,-0.005109339
286.0735,0.5740694,4.022639,20.2313,-1.52321,23.46079,169.4758,-0.0009251289
286.2891,0.3287494,1.104972,20.01653,-1.74803,23.46477,170.6669,-0.0001884751
286.5042,0.1256827,8.032692,20.03029,-1.872486,22.00253,162.7436,359.9552
286.7197,0.5002314,23.17973,20.22413,-2.330525,20.86522,139.595,359.9483
286.9358,0.2225285,22.31776,20.37725,-2.485925,19.57681,117.3057,359.9197
287.1514,0.4386618,7.745726,20.643,-2.15969,19.06528,109.5844,359.982
287.367,0.7507691,1.077072,20.89733,-1.453465,19.0203,108.4384,-0.002728201
287.5823,0.7546,1.709454,21.13419,-0.7370099,18.96684,106.622,-0.000782718
287.7979,0.7545996,10.58848,21.31346,-0.004784361,19.15237,96.03161,0.003039478
288.0144,0.6859999,9.778075,21.35103,0.679208,19.02591,86.24341,-0.002083473
288.2299,0.7546001,4.558626,21.28278,1.430419,17.74183,81.85783,359.9902
288.4459,0.7546004,0.8630869,21.17309,2.17699,17.40237,80.97897,-0.002006873
288.6629,0.7545999,6.611589,21.03776,2.919166,16.20768,74.49206,359.9804
288.8794,0.7546005,7.594989,20.80564,3.636507,15.80732,66.93674,359.9915
289.0801,0.6860016,4.510105,20.52124,4.260518,15.51361,62.4313,-0.004070538
289.296,0.6860009,0.9568151,20.20095,4.867129,15.44656,61.38626,-0.0008459087
289.5112,0.4969791,1.160302,20.00832,5.319403,15.06643,60.18776,-0.003466375
289.7257,0.5161154,5.77007,20.25542,5.765828,12.27763,55.13375,359.9684
289.926,0.7532269,2.389994,20.53245,6.460788,11.34052,52.91679,359.9877
290.126,0.6859998,8.953287,20.61967,7.140944,7.36091,44.88133,359.9027
290.3412,0.7545992,13.70512,20.78866,7.874025,3.382668,31.76459,359.8851
290.5419,0.486098,11.73101,20.99622,8.313388,2.99062,20.21243,359.9912
290.7572,0.1160486,9.504251,21.03675,8.422015,5.120491,10.95158,0.03176409
290.9589,0.3615123,1.929035,21.0507,8.779874,5.424612,9.007748,0.006654982
291.1741,0.6837922,0.1640456,20.79581,9.410801,5.478269,8.667711,0.001197953
291.3893,0.7546011,0,20.53835,10.11325,5.487969,8.60623,0.0001769553
291.6047,0.7546006,4.95118,20.61254,10.86163,7.625069,13.08491,359.9616
291.8201,0.7546005,10.71422,20.82175,11.58556,11.07256,23.21763,359.9318
292.0354,0.6859992,3.454991,21.09941,12.21269,11.92519,26.59161,359.9812
292.2513,0.7546013,9.97708,21.36283,12.91663,13.72589,36.36329,359.9584
292.4679,0.7546011,8.755069,21.39738,13.66878,15.33591,44.97826,359.9671
292.683,0.754599,10.96296,21.43775,14.4213,15.68198,55.93642,359.9927
292.8857,0.6860029,10.96278,21.73567,15.02713,15.7838,66.88864,-0.004218762
293.1005,0.7546005,2.235306,22.38656,15.3959,15.57888,69.15805,0.0001037013
293.3159,0.672582,6.740833,23.02044,15.62003,16.6931,75.79546,359.9786
293.5314,0.7079915,5.402695,23.71641,15.59803,17.1066,81.20262,359.9933
293.7318,0.616873,6.235908,24.24022,15.27899,18.42006,87.29855,359.9642
293.9467,0.5209033,3.943208,24.43772,14.86993,19.40866,91.16002,359.9886
294.1628,0.4198419,0.4787236,24.01787,14.87,19.56077,91.72742,-0.001805788
294.3776,0.6789421,0,23.34311,14.81923,19.58323,91.81078,-0.000269139
294.593,0.6250803,0.2689032,22.71833,14.82778,19.64445,92.12373,-0.0002302604
294.8082,0.6168174,0.2373881,22.18158,14.56813,19.71091,92.42117,-6.529773E-05
295.012,0.2499307,0,22.01209,14.49456,19.72037,92.46342,-1.08836E-05
295.2284,0.4016731,4.239848,21.94974,14.88515,20.76839,96.59313,359.9825
295.4438,0.07414687,1.313985,21.95531,14.95908,20.96755,97.94968,-0.003013588
295.6594,0,1.267557,21.95531,14.95908,19.86655,98.61205,0.005038289
295.8607,0,7.495388,21.95531,14.95908,12.48062,98.56557,359.9892
296.076,0,4.005747,21.95531,14.95908,8.724974,98.09892,-0.002822798
296.2917,0,4.997891,21.95531,14.95908,7.029644,102.7579,0.01234875
296.5072,0.05535352,0.9109494,21.90654,14.97248,6.755087,103.8323,0.002260046
296.7227,0.4669065,4.292996,21.67028,14.58952,6.933483,108.1336,-0.004395999
296.9384,0.7171304,13.41607,21.42199,13.91689,6.863457,121.5373,0.01090442
297.1537,0.639064,3.892003,21.38912,13.28887,6.684583,125.4331,0.003204654
297.3691,0.7211201,10.21564,21.81593,12.71786,6.924385,135.6467,359.9878
297.5845,0.7229178,12.93885,22.17819,12.10883,7.380922,148.579,359.9869
297.8008,0.7246038,4.596862,22.3196,11.40096,8.052599,153.1443,359.9934
298.0162,0.6601285,3.357184,22.59956,10.80323,8.685383,156.4611,359.9901
298.2322,0.7276177,9.507463,22.85965,10.1244,10.09083,165.8257,359.969
298.4471,0.7290531,7.401038,23.00966,9.411648,11.29089,173.1443,359.9811
298.6623,0.7304237,1.512422,23.07672,8.685004,11.57195,174.6802,-0.00344107
298.8777,0.7317181,0,22.85572,7.99614,11.61391,174.9058,-0.0005200841
299.093,0.666262,0,22.44683,7.470576,11.61987,174.9379,-9.130403E-05
299.3084,0.734013,0.03956468,21.97596,6.907506,11.62094,174.9437,-1.340148E-05
299.5238,0.7351097,0.371209,21.50462,6.343388,11.39892,174.5646,-0.0003500144
299.7391,0.7361551,3.896145,21.09479,5.735663,11.54301,170.6541,-0.0005576946
299.9547,0.6700937,2.491768,20.79366,5.138339,11.39353,168.1082,-0.0008489455
300.17,0.7379981,5.380691,20.40243,4.51265,13.825,163.2957,0.04683718
300.3859,0.7388911,5.684844,20.07368,3.851363,15.93183,157.997,0.02450388
300.6008,0.7397292,0.7692624,19.87956,3.142108,16.26031,157.1126,0.004058317
300.8162,0.6731706,0,19.90443,2.470508,16.30727,156.9869,0.0007212115
301.0315,0.7412203,0,19.70901,1.757908,16.31576,156.9642,0.0001063071
301.2469,0.7419324,0,19.63102,1.027205,16.317,156.9609,1.556809E-05
301.4622,0.7426107,0,19.87545,0.3279976,16.31719,156.9604,2.001614E-06
301.6778,0.7432543,1.216933,20.16651,-0.3558955,17.34917,156.2941,0.005163759
301.8934,0.6762137,3.0687,20.44114,-0.9738179,18.43426,153.7844,0.002896498
302.1084,0.7443905,3.567452,20.78573,-1.633437,18.4069,150.1975,0.0002690431
302.3243,0.7449344,3.363271,21.16114,-2.276803,18.49119,146.8916,0.008434456
302.5392,0.5030246,6.147046,21.4068,-2.712259,20.8824,141.2383,0.02980167
302.7549,0.4813571,10.95984,21.19288,-3.127283,21.52338,130.3087,0.01672914
302.9698,0.7463692,12.43793,20.75379,-3.729471,22.53851,117.9198,0.03203239
303.1854,0.7468112,10.88074,20.43859,-4.405271,23.05358,107.0409,0.01493692
303.4008,0.6998714,12.53447,20.26765,-5.082773,23.51948,94.50895,0.0146187
303.6162,0.280896,7.98272,20.24845,-5.362735,23.09029,86.55962,-0.004591448
303.8316,0.004181322,1.938053,20.24856,-5.366915,22.87973,84.63261,-0.001698608
304.0472,0.003382163,9.56757,20.24877,-5.37029,19.94465,75.52661,359.938
304.2635,0.2911763,10.50433,20.32668,-5.650107,16.67631,65.59424,359.924
304.464,0.1790251,7.411614,20.39825,-5.814096,15.42868,58.3073,359.969
304.6653,0.02074706,2.690544,20.41548,-5.825268,15.30526,57.48584,359.9934
304.8818,0.4546452,8.721633,20.74163,-5.544765,15.7718,66.1943,359.9893
305.0832,0.6804236,5.345434,20.97417,-4.911912,16.21038,71.52519,359.9912
305.2984,0.4095278,6.502788,20.97188,-4.50465,16.95936,77.99232,359.9899
305.5138,0.02085088,1.61153,20.96793,-4.484178,17.02327,79.10342,-0.002667077
305.715,0,2.959623,20.96793,-4.484178,16.4755,76.17026,-0.004423157
305.9302,0.2416738,2.622792,21.1508,-4.591105,16.19677,73.52595,-0.001825242
306.1309,0.0457045,0.243175,21.16987,-4.632622,16.15724,73.06328,-0.0003537754
306.3477,0.2584974,0.03956468,21.2488,-4.878757,16.15021,72.97961,-5.244223E-05
306.5631,0.227839,0,21.31582,-5.096518,16.14918,72.96735,-7.110775E-06
306.7791,0,0,21.31582,-5.096518,16.14903,72.96556,-8.888462E-07
306.9814,0,1.275372,21.31582,-5.096518,16.20684,74.27484,-0.0002525062
307.1967,0,0.61739,21.31582,-5.096518,16.27241,74.93247,-0.0001049495
307.4121,0,0.03956468,21.31582,-5.096518,16.28194,75.02591,-2.045726E-05
307.6281,0,3.022191,21.31582,-5.096518,16.12059,78.03192,0.00467466
307.8435,0,2.624304,21.31582,-5.096518,15.35155,80.49871,0.005592843
308.0589,0,2.498686,21.31582,-5.096518,13.35409,81.97292,0.00537381
308.2662,0,0.8191609,21.31582,-5.096518,12.50621,81.90026,0.0006956836
308.4817,0,2.342978,21.31582,-5.096518,13.078,79.62978,0.004961033
308.6823,0,1.35777,21.31582,-5.096518,13.17465,78.21315,0.001129386
308.8993,0,9.986795,21.31582,-5.096518,13.38159,68.21667,0.02028178
309.1146,0.2533439,19.58072,21.11528,-5.005079,16.07214,48.8921,0.1167785
309.331,0.7264973,4.805003,20.94843,-4.302378,16.94384,44.12111,0.0237048
309.5478,0.7530156,5.50771,20.90637,-3.55062,16.38297,38.62142,-0.004800151
309.7628,0.7531012,2.706384,20.84004,-2.800916,16.16842,35.93113,-0.001552078
309.9644,0.6847078,1.569301,20.99167,-2.139593,16.18679,34.32671,-9.734724E-05
310.1765,0.6833985,4.07866,21.34557,-1.555157,16.81314,30.27829,0.006150985
310.393,0.7533188,1.092251,21.72093,-0.9020457,16.99736,29.09328,0.001247202
310.5974,0.7533854,1.386557,22.09124,-0.2459625,17.24282,29.5343,0.0004264143
310.7981,0.5479601,2.010194,22.35621,0.2336439,17.5101,27.5074,0.001125337
