Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
1081.889,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1082.903,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1083.903,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1084.91,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1085.912,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1086.913,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1087.925,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1088.933,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1089.946,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1090.947,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1091.958,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1092.964,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1093.979,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1094.981,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1095.981,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1096.982,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1097.983,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1098.993,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1099.994,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1101.005,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1102.012,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1103.013,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1104.023,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1105.024,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1106.025,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1107.027,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1108.037,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1109.045,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1110.056,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1111.056,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1112.058,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1113.073,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1114.088,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1115.09,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1116.092,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1117.093,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1118.101,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1119.101,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1120.103,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1121.111,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1122.122,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1123.138,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1124.148,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1125.149,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1126.155,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1127.168,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1128.169,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1129.17,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1130.171,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1131.181,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1132.182,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1133.187,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1134.203,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1135.214,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1136.222,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1137.23,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1138.231,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1139.242,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1140.25,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1141.261,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1142.262,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1143.263,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1144.264,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1145.274,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1146.276,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1147.276,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1148.287,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1149.297,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1150.308,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1151.309,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1152.32,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1153.327,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1154.329,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1155.34,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1156.341,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1157.341,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1158.342,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1159.353,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1160.36,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1161.371,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1162.372,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1163.372,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1164.383,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1165.394,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1166.404,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1167.42,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1168.426,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1169.435,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1170.436,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1171.447,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1172.462,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1173.464,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1174.474,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1175.485,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1176.495,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1177.497,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1178.512,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1179.513,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1180.513,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1181.515,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1182.516,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1183.517,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1184.528,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1185.528,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1186.529,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1187.531,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1188.542,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1189.557,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1190.558,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1191.572,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1192.582,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1193.593,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1194.601,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1195.609,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1196.61,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1197.61,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1198.611,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1199.612,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1200.613,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1201.614,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1202.625,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1203.626,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1204.628,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1205.636,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1206.652,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1207.654,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1208.654,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1209.656,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1210.669,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1211.67,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1212.671,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1213.672,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1214.673,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1215.683,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1216.683,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1217.684,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1218.699,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1219.708,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1220.711,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1221.718,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1222.72,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1223.73,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1224.732,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1225.733,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1226.75,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1227.761,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1228.774,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1229.775,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1230.786,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1231.786,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1232.787,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1233.798,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1234.813,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1235.813,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1236.824,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1237.832,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1238.833,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1239.849,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1240.85,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1241.86,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1242.862,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1243.862,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1244.865,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1245.872,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1246.88,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1247.896,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1248.907,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1249.908,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1250.909,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1251.92,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1252.931,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1253.941,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1254.952,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1255.962,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1256.964,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1257.974,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
1258.985,0,0,186.7072,12.25084,14.30892,141.8006,1.321662E-06
