Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
79.01918,0,0,32.12953,8.079286,13.42127,357.3564,0
79.23512,0,0,32.12953,8.079286,13.4214,357.3564,-2.742955E-08
79.45084,0,0,32.12953,8.079286,13.42153,357.3564,2.742956E-08
79.66637,0,0.03956468,32.12953,8.079286,13.52095,357.3236,2.930695E-05
79.87297,0,0.07912936,32.12953,8.079286,13.71028,357.2577,2.89734E-05
80.0742,0,0,32.12953,8.079286,13.74448,357.2457,5.850459E-06
80.27696,0,0,32.12953,8.079286,13.75068,357.2436,8.789655E-07
80.49266,0,0,32.12953,8.079286,13.75155,357.2433,1.648066E-07
80.7082,0,0,32.12953,8.079286,13.75172,357.2432,1.373389E-07
80.92377,0,0,32.12953,8.079286,13.75185,357.2432,8.240341E-08
81.13876,0,0,32.12953,8.079286,13.75857,357.25,-2.032676E-06
81.35413,0,0.3059161,32.12953,8.079286,14.25284,357.4029,-0.0002890416
81.56959,0,0.3550808,32.12953,8.079286,14.82686,357.5893,-0.0002134537
81.77303,0,0,32.12953,8.079286,14.92334,357.6199,-4.301908E-05
81.97612,0,0,32.12953,8.079286,14.9402,357.6252,-7.676665E-06
82.18436,0,0,32.12953,8.079286,14.94321,357.6262,-1.104572E-06
82.39068,0,0,32.12953,8.079286,14.94363,357.6263,-1.656861E-07
82.5909,0,0,32.12953,8.079286,14.94376,357.6263,-5.522871E-08
82.80627,0,0,32.12953,8.079286,14.94389,357.6263,-8.284313E-08
83.02192,0,0,32.12953,8.079286,14.94397,357.6263,0
83.23793,0,0.03956468,32.12953,8.079286,14.94406,357.6263,8.284319E-08
83.45309,0,0,32.12953,8.079286,14.94413,357.6263,5.522881E-08
83.66998,0,0.03956468,32.12953,8.079286,14.94422,357.6263,2.761442E-08
83.88239,0,0,32.12953,8.079286,14.94431,357.6263,0
84.08337,0,0.03956468,32.12953,8.079286,14.94438,357.6263,2.761444E-08
84.29893,0,0,32.12953,8.079286,14.94447,357.6263,2.761445E-08
84.5147,0,0,32.12953,8.079286,14.94455,357.6263,5.522892E-08
84.72461,0,0,32.12953,8.079286,14.94464,357.6263,5.522894E-08
84.94089,0,0,32.12953,8.079286,14.94472,357.6263,1.104579E-07
85.15752,0,0,32.12953,8.079286,14.9448,357.6263,1.10458E-07
85.373,0.02404573,0,32.10777,8.070991,14.94488,357.6263,1.10458E-07
85.58837,0.4065493,0,32.02855,7.683116,14.94495,357.6263,5.522902E-08
85.79184,0.6747088,0,32.05047,7.008794,14.94502,357.6263,8.284356E-08
86.00729,0.6763744,0,32.07839,6.332996,14.9451,357.6263,8.284359E-08
86.22257,0.2627456,0,32.0695,6.074452,14.94518,357.6263,5.522908E-08
86.42339,0.4036907,0,31.68715,5.972206,14.94525,357.6263,8.284364E-08
86.62693,0.6756907,0,31.01235,5.938256,14.94531,357.6263,2.761456E-08
86.843,0.7511508,1.695375,30.26188,5.906327,13.37024,356.9102,359.99
87.05822,0.4408769,8.871128,29.82198,5.877685,6.160833,352.0213,359.9194
87.27361,0.03614972,10.92587,29.78608,5.873406,2.749955,341.7268,359.9123
87.48895,0,10.68706,29.78608,5.873406,2.228523,331.0685,359.9816
87.69896,0,9.292984,29.78608,5.873406,1.993194,338.0267,0.009802449
87.90221,0,22.49963,29.78608,5.873406,1.87602,0.5282207,0.006140911
88.10712,0,11.12177,29.78608,5.873406,1.320375,11.63474,0.013019
88.32249,0,2.197941,29.78608,5.873406,1.064499,13.37562,0.001762706
88.53801,0,13.47922,29.78608,5.873406,0.3034552,359.9224,359.9804
88.74155,0,16.83576,29.78608,5.873406,0.9869359,343.1067,0.02612988
88.95747,0,4.750171,29.78608,5.873406,0.6267078,338.3367,0.001253321
89.17284,0,0.5397013,29.78608,5.873406,0.5757647,337.6588,0.0001553546
89.38847,0,0,29.78608,5.873406,0.5665593,337.5362,2.112526E-05
89.58986,0,0,29.78608,5.873406,0.5652511,337.5188,3.662066E-06
89.80524,0,0.5702608,29.78608,5.873406,0.112688,337.1515,-0.002227955
90.02059,0,5.308475,29.78608,5.873406,359.9272,332.0994,0.009945111
90.23596,0,12.05075,29.78608,5.873406,0.6544126,320.1608,0.01176223
90.45133,0,8.095876,29.78608,5.873406,0.8528086,312.0508,0.004144649
90.66669,0,1.114867,29.78608,5.873406,0.8830167,310.8587,0.0006630073
90.86674,0,2.530496,29.78608,5.873406,0.4964352,313.2108,0.009383446
91.08448,0,3.508254,29.78608,5.873406,359.8643,316.6599,0.004655257
91.28542,0,3.545776,29.78608,5.873406,0.1431066,316.3015,0.002512814
91.50034,0,15.19458,29.78608,5.873406,2.619906,301.4181,0.1029823
91.7159,0,15.16334,29.78608,5.873406,7.466673,287.0804,0.1670806
91.91757,0,13.79528,29.78608,5.873406,4.592678,273.7867,359.9133
92.12131,0,14.27642,29.78608,5.873406,1.774531,259.8709,359.9119
92.33698,0,12.94129,29.78608,5.873406,1.756073,246.9317,359.9891
92.55235,0,8.917175,29.78608,5.873406,2.176384,238.0656,0.003843046
92.76777,0,10.82092,29.78608,5.873406,2.13108,227.2418,0.0003890029
92.98387,0,12.02864,29.78608,5.873406,0.4843361,215.3435,359.9581
93.18838,0,3.135206,29.78608,5.873406,359.6615,212.3207,359.9881
93.40416,0,0.3012403,29.78608,5.873406,359.5021,211.7881,-0.001873677
93.61962,0,7.016708,29.78608,5.873406,359.0207,204.8365,359.9876
93.8349,0,11.03325,29.78608,5.873406,358.5547,193.81,359.9868
94.05137,0,10.98691,29.78608,5.873406,358.6628,182.8666,0.005572544
94.25225,0,8.049634,29.78608,5.873406,5.666516,184.7982,359.9247
94.45337,0,9.679583,29.78608,5.873406,13.50067,190.4635,359.8812
94.65722,0,3.847218,29.78608,5.873406,15.1245,193.92,359.9739
94.86137,0,0.7244506,29.78608,5.873406,14.89344,194.4309,-0.003907291
95.07944,0,9.840171,29.78608,5.873406,6.401816,199.3611,0.111399
95.29497,0,6.09375,29.78608,5.873406,2.837009,203.9162,0.04617916
95.51019,0,7.64882,29.78608,5.873406,10.31725,203.91,0.01695279
95.7113,0,2.715941,29.78608,5.873406,12.60428,202.4097,0.009460488
95.91382,0,0.2525149,29.78608,5.873406,12.99587,202.1346,0.001860427
96.1149,0,0,29.78608,5.873406,13.06438,202.0864,0.0003315207
96.33027,0,1.294127,29.78608,5.873406,12.09928,202.9433,0.008555979
96.54448,0,4.578995,29.78608,5.873406,9.31527,206.564,0.01781866
96.75979,0,10.93744,29.78608,5.873406,8.530593,217.4274,0.01282145
96.96491,0,11.92022,29.78608,5.873406,9.351365,229.3156,359.9818
97.18048,0,2.560283,29.78608,5.873406,9.6378,231.8908,-0.003799559
97.38684,0,2.951418,29.78608,5.873406,9.43462,228.9102,-0.002598606
97.5871,0,0.9241238,29.78608,5.873406,9.340158,227.9127,-0.0006303309
97.78936,0,3.966494,29.78608,5.873406,8.989574,223.9249,359.9942
97.99214,0,1.554703,29.78608,5.873406,8.842612,222.3301,-0.001452241
98.20743,0,3.691544,29.78608,5.873406,5.722543,220.609,359.975
98.4228,0,9.619328,29.78608,5.873406,1.803953,211.9537,359.9423
98.64307,0,7.363146,29.78608,5.873406,6.404412,217.3936,359.9151
98.84695,0,6.472435,29.78608,5.873406,8.081703,223.5066,359.9686
99.0582,0,1.60289,29.78608,5.873406,7.915711,225.168,-0.004196152
99.27433,0,0.03956468,29.78608,5.873406,7.89258,225.4041,-0.0007235974
99.48969,0,4.405833,29.78608,5.873406,4.655447,222.5013,359.9375
99.69067,0,9.451874,29.78608,5.873406,359.6791,214.5188,359.9102
99.90604,0,1.059567,29.78608,5.873406,359.5821,213.4965,359.9862
100.1214,0,0,29.78608,5.873406,359.6507,213.4437,-0.00202739
100.3215,0,0,29.78608,5.873406,359.6604,213.4362,-0.0003544423
100.5294,0,0,29.78608,5.873406,359.6621,213.4349,-6.201307E-05
100.7404,0,0,29.78608,5.873406,359.6624,213.4347,-9.111524E-06
100.941,0,0.3498271,29.78608,5.873406,359.3782,213.2924,-0.0005897388
101.1561,0,0.3606077,29.78608,5.873406,358.9321,213.0693,-0.0002873447
101.3737,0,0,29.78608,5.873406,358.8514,213.029,-4.718047E-05
101.589,0,0,29.78608,5.873406,358.8395,213.023,-7.098449E-06
101.7912,0,0,29.78608,5.873406,358.8378,213.0222,-1.280924E-06
102.007,0,0,29.78608,5.873406,358.8375,213.0221,-2.401733E-07
102.2075,0,0,29.78608,5.873406,358.8375,213.022,-1.067437E-07
102.4113,0,0,29.78608,5.873406,358.8375,213.0219,-1.334296E-07
102.6274,0,0,29.78608,5.873406,358.8375,213.0218,-2.668592E-08
102.843,0,0,29.78608,5.873406,358.8375,213.0217,-1.067437E-07
103.0584,0,0,29.78608,5.873406,358.8375,213.0216,-1.067437E-07
103.2629,0,0,29.78608,5.873406,358.8375,213.0215,-5.337183E-08
103.4783,0,0,29.78608,5.873406,358.8375,213.0214,-8.005775E-08
103.6939,0,0,29.78608,5.873406,358.8375,213.0214,-2.668592E-08
103.9117,0,0,29.78608,5.873406,358.8375,213.0213,-5.337183E-08
104.1178,0,0,29.78608,5.873406,358.8375,213.0212,-1.334296E-07
104.322,0,0,29.78608,5.873406,358.8375,213.0211,-1.067437E-07
104.5236,0,0,29.78608,5.873406,358.8375,213.021,-2.668592E-08
104.7236,0,0,29.78608,5.873406,358.8375,213.021,-1.067437E-07
104.9391,0,0,29.78608,5.873406,358.8375,213.0209,-1.601155E-07
105.1543,0,0,29.78608,5.873406,358.8375,213.0208,-2.668592E-08
105.3552,0,0,29.78608,5.873406,358.8375,213.0207,-8.005775E-08
105.5719,0,0,29.78608,5.873406,358.8375,213.0206,0
105.7786,0,0,29.78608,5.873406,358.8375,213.0205,-5.337183E-08
105.9815,0,0,29.78608,5.873406,358.8375,213.0204,-1.067437E-07
106.1829,0,0,29.78608,5.873406,358.8375,213.0204,-1.067437E-07
106.3836,0,0,29.78608,5.873406,358.8375,213.0203,-1.067437E-07
106.5859,0,0,29.78608,5.873406,358.8375,213.0202,-5.337183E-08
106.8021,0,0,29.78608,5.873406,358.8375,213.0201,-8.005775E-08
107.0039,0,0,29.78608,5.873406,358.8375,213.0201,-5.337183E-08
107.2199,0,0,29.78608,5.873406,358.8375,213.0199,-2.668592E-08
107.4365,0,0,29.78608,5.873406,358.8375,213.0199,-1.334296E-07
107.652,0,0,29.78608,5.873406,358.8375,213.0198,-1.067437E-07
107.8678,0,0,29.78608,5.873406,358.8375,213.0197,-1.067437E-07
108.069,0,0,29.78608,5.873406,358.8375,213.0196,-5.337183E-08
108.2845,0,0,29.78608,5.873406,358.8375,213.0195,-1.067437E-07
108.4917,0,0,29.78608,5.873406,358.8375,213.0195,-1.067437E-07
108.7062,0,0,29.78608,5.873406,358.8375,213.0194,-5.337183E-08
108.9082,0,0,29.78608,5.873406,358.8375,213.0193,-2.668592E-08
109.1246,0,0,29.78608,5.873406,358.8375,213.0192,-5.337183E-08
109.3298,0,0,29.78608,5.873406,358.8375,213.0191,-5.337183E-08
109.5452,0,0,29.78608,5.873406,358.8375,213.019,-5.337183E-08
109.7494,0,2.875707,29.78608,5.873406,0.6740357,215.1819,359.9484
109.9646,0,11.14373,29.78608,5.873406,11.39992,216.1909,359.9873
110.1661,0,2.010772,29.78608,5.873406,13.44097,215.8546,-0.0009260971
110.3748,0,0.1350823,29.78608,5.873406,13.79801,215.7958,-0.0001217614
110.5853,0,8.915511,29.78608,5.873406,5.468391,215.6048,0.03652289
110.7857,0,7.650199,29.78608,5.873406,358.9666,218.374,0.03120898
110.9882,0,13.6965,29.78608,5.873406,10.55829,225.2272,359.7969
111.1917,0,4.173406,29.78608,5.873406,10.76813,225.2116,359.9442
111.3919,0,3.483315,29.78608,5.873406,7.558912,223.8361,359.9807
111.5931,0,1.116148,29.78608,5.873406,6.455978,223.4384,-0.004192361
111.7956,0,0.03956468,29.78608,5.873406,6.263141,223.3688,-0.0007584089
112.0014,0,0.07912936,29.78608,5.873406,6.228276,223.3562,-0.000112079
112.2038,0,0,29.78608,5.873406,6.22332,223.3544,-1.953849E-05
112.404,0,0,29.78608,5.873406,6.222455,223.3541,-3.005917E-06
112.6064,0,0,29.78608,5.873406,6.222302,223.354,-6.441249E-07
112.8073,0,3.946406,29.78608,5.873406,3.10389,222.2481,359.9647
113.0231,0,3.146457,29.78608,5.873406,0.07601306,221.3865,359.9907
113.2392,0,5.202645,29.78608,5.873406,359.4139,216.2444,359.9933
113.4402,0,1.01216,29.78608,5.873406,359.319,215.1508,-0.001373298
113.6568,0,0,29.78608,5.873406,359.3018,214.9531,-0.0002068954
113.8615,0,0,29.78608,5.873406,359.2993,214.925,-3.628809E-05
114.0622,0,0,29.78608,5.873406,359.2989,214.92,-6.363758E-06
114.271,0,0,29.78608,5.873406,359.2988,214.9192,-1.134003E-06
114.4845,0,0.07912936,29.78608,5.873406,359.2988,214.919,-1.734358E-07
114.7006,0,0,29.78608,5.873406,359.2988,214.9189,-5.336485E-08
114.901,0,0.07912936,29.78608,5.873406,359.2988,214.9188,-6.670606E-08
115.1032,0,0.03956468,29.78608,5.873406,359.2988,214.9187,-2.668242E-08
115.3063,0,0,29.78608,5.873406,359.2988,214.9186,-2.668243E-08
115.5224,0,0.1582587,29.78608,5.873406,359.2988,214.9185,-5.336485E-08
115.7378,0,0.03956468,29.78608,5.873406,359.2988,214.9184,-4.002364E-08
115.9531,0,0.118694,29.78608,5.873406,359.2988,214.9183,-2.668243E-08
116.1532,0,0,29.78608,5.873406,359.2988,214.9182,-5.336485E-08
116.3682,0,5.838734,29.78608,5.873406,1.940285,219.8013,359.942
116.5702,0,3.364225,29.78608,5.873406,4.196628,222.3335,359.9788
116.7861,0,3.414266,29.78608,5.873406,2.463728,219.9813,359.9662
116.9893,0,16.23853,29.78608,5.873406,359.7967,204.085,359.9169
117.1907,0,22.83045,29.78608,5.873406,2.417056,181.425,0.1120861
117.4063,0,2.615386,29.78608,5.873406,2.060359,183.4016,0.01777739
117.6068,0,8.070938,29.78608,5.873406,0.6953117,175.9246,359.9557
117.812,0,19.50356,29.78608,5.873406,2.68458,156.6036,0.1141577
118.0279,0,16.773,29.78608,5.873406,5.690386,140.1115,0.1039826
118.2285,0,8.893434,29.78608,5.873406,9.936385,140.4663,359.968
118.4312,0,21.01284,29.78608,5.873406,4.608781,160.692,0.3052649
118.6475,0.003408547,22.51447,29.78288,5.872244,4.202999,183.0086,0.01986469
118.8628,0.3020285,6.516335,29.68676,5.593335,6.055272,182.2523,0.01157236
119.0797,0.7163613,4.711142,29.67412,4.877698,6.327581,177.5156,0.003650376
119.2827,0.6859996,1.032959,29.70591,4.192448,6.424555,176.3794,0.001065544
119.4988,0.7546003,3.423597,29.76203,3.439989,4.536379,173.6756,359.9829
119.7142,0.6860005,2.35846,29.84112,2.758584,3.42838,171.7661,359.9935
119.9153,0.6859999,3.37597,29.95402,2.082066,3.13622,168.3791,-0.002971313
120.1304,0.7546002,2.117184,30.10236,1.342193,4.653599,169.8546,359.9876
120.3366,0.7546,8.557049,30.20659,0.5952885,7.877803,177.7502,359.9489
120.5531,0.6860002,3.735245,30.22062,-0.09038735,9.010139,181.331,359.9832
120.7687,0.7546003,9.0931,30.16784,-0.8424558,11.13459,190.1732,359.9576
120.9757,0.6860004,7.173995,30.02803,-1.513608,12.67171,197.1901,359.965
121.1765,0.6860003,2.612172,29.81728,-2.166307,13.25228,199.7827,359.991
121.3786,0.7545995,4.443364,29.56567,-2.877692,11.60524,196.163,359.9568
121.594,0.4436386,8.263935,29.45047,-3.305902,9.355667,188.2345,359.9515
121.8094,0.06876452,4.211308,29.43885,-3.373673,8.087193,184.2023,359.9847
122.0129,0,2.275734,29.43885,-3.373673,7.955819,185.6284,-0.002291897
122.213,0,15.41718,29.43885,-3.373673,7.581511,201.024,-0.003465883
122.4132,0,20.26708,29.43885,-3.373673,8.36499,221.2726,359.9597
122.6144,0,16.68343,29.43885,-3.373673,8.793843,237.9543,359.9799
122.8196,0,4.988124,29.43885,-3.373673,7.924852,239.0331,359.9803
123.023,0,7.797924,29.43885,-3.373673,4.698203,240.8288,0.006623419
123.2231,0,19.86188,29.43885,-3.373673,6.952291,260.5175,359.8587
123.4318,0,14.76143,29.43885,-3.373673,9.956613,274.9376,359.8923
123.6473,0.1850377,2.8762,29.31666,-3.267075,10.67518,277.4876,359.9819
123.8483,0.1113484,6.513049,29.35163,-3.224317,10.43764,271.0104,359.982
124.0648,0.000467395,4.448242,29.352,-3.224108,9.955756,266.5624,359.9941
124.2813,7.433972E-07,0.489903,29.352,-3.224108,9.890763,265.9087,-0.0009329538
124.4816,0,0.03956468,29.352,-3.224108,9.881647,265.8158,-0.0001650931
124.6985,0,0,29.352,-3.224108,9.880003,265.799,-2.426553E-05
124.9148,0,0,29.352,-3.224108,9.712486,265.7271,-5.933394E-05
125.1152,0,0,29.352,-3.224108,9.556987,265.6693,-2.813817E-05
125.3169,0,0,29.352,-3.224108,9.578126,265.6744,-4.329218E-06
125.5323,0,0.03956468,29.352,-3.224108,9.520843,265.6541,-6.059887E-06
125.7339,0,0.03956468,29.352,-3.224108,9.514329,265.6512,-1.298522E-06
125.9408,0,0,29.352,-3.224108,9.517057,265.6519,-8.656885E-07
126.1521,0,0.1978234,29.352,-3.224108,9.384276,265.5619,-0.0002098485
126.3539,0,0.5856807,29.352,-3.224108,9.06671,265.017,-0.0004011633
126.5643,0,0,29.352,-3.224108,8.94299,264.8774,-8.513161E-05
126.7645,0,0,29.352,-3.224108,8.85705,264.749,-6.048541E-05
126.9658,0,0,29.352,-3.224108,8.775455,264.7985,5.615262E-06
127.1667,0,0,29.352,-3.224108,8.67101,264.9407,3.325033E-05
127.3668,0,0,29.352,-3.224108,8.632034,264.9757,8.635554E-06
127.568,0,0,29.352,-3.224108,8.625217,264.9818,8.635398E-07
127.7698,0,0,29.352,-3.224108,8.624025,264.9829,0
127.9701,0,0,29.352,-3.224108,8.623816,264.9831,4.317683E-07
128.1717,0,0,29.352,-3.224108,8.62378,264.9831,-1.727073E-06
128.3724,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
128.5878,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
128.7929,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
128.9965,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
129.2127,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
129.4272,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
129.6335,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
129.8418,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
130.0423,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
130.2587,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
130.4596,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
130.6603,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
130.8627,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
131.0681,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
131.2813,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
131.4908,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
131.6908,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
131.9053,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
132.1078,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
132.3089,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
132.5101,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
132.7112,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
132.9192,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
133.1301,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
133.3354,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
133.5396,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
133.7499,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
133.9585,0,0,29.352,-3.224108,8.623774,264.9831,-2.590609E-06
134.1631,0,1.497055,29.352,-3.224108,9.227474,266.4282,-0.004664766
134.3663,0,3.896698,29.352,-3.224108,10.0951,270.2484,359.9886
134.5681,0.0002669898,4.765069,29.35216,-3.223898,10.68258,274.9499,359.9928
134.7726,0.001354672,0.7412745,29.353,-3.22283,10.79425,275.791,-0.001437578
134.9759,0.001730355,0.03956468,29.35406,-3.221461,10.81402,275.9381,-0.0002568515
135.1862,0.001808693,0,29.35516,-3.220027,10.81759,275.9647,-3.824567E-05
135.3945,0.001473489,6.379702,29.35605,-3.218857,11.96537,282.2411,359.9699
135.6068,0.002873834,8.794185,29.35779,-3.216565,14.61124,290.6347,359.9571
135.8146,0.02825404,1.928647,29.37422,-3.193583,14.21078,288.7256,359.9908
136.0379,0.4272426,0.7049633,29.60375,-2.837675,14.04297,287.9732,-0.001556854
136.2473,0.6481987,0,30.22488,-2.793109,14.01599,287.852,-0.0002336326
136.4635,0.7075427,0.05595291,30.90727,-2.974569,14.01203,287.8342,-3.343836E-05
136.677,0.5853949,0.07912936,31.3934,-2.709399,14.01145,287.8316,-4.399773E-06
136.8867,0.68466,0,31.4905,-2.044456,14.01137,287.8312,0
137.1012,0.7480388,0.144243,31.06108,-1.460442,14.01119,287.6733,-1.31993E-06
137.3128,0.6860027,3.748801,30.42164,-1.218455,13.23381,283.9971,359.9862
137.5158,0.6859959,5.748796,29.75257,-1.068168,11.16943,278.629,359.9695
137.7162,0.6860012,2.624943,29.08607,-0.9150285,10.09579,278.8463,-0.00407758
137.9273,0.754602,0.5273104,28.5649,-0.3958383,9.867101,279.5636,-0.0003492368
138.1325,0.686,0,28.49638,0.2777937,9.834765,279.6655,-5.502323E-05
138.3378,0.7546,0.03956468,28.40199,1.01867,9.828925,279.684,-8.664922E-06
138.5542,0.685999,0.07912936,28.05094,1.606331,9.828094,279.6866,-1.299735E-06
138.7575,0.7546005,0,27.60865,2.217536,9.827942,279.687,8.664896E-07
138.959,0.6859998,0,27.07408,2.638928,9.827923,279.6871,0
139.1615,0.6859999,0,26.40916,2.801347,9.82792,279.6871,-2.599468E-06
139.3625,0.6859991,2.480926,25.73199,2.910803,9.893167,277.2111,0.001944787
139.5773,0.4142725,1.185115,25.43,2.999728,10.14873,275.8701,0.0008070639
139.7933,0.06950068,0.5042149,25.43,3.069229,9.928353,275.3095,-0.001480416
139.9939,0.06026459,0.838643,25.43,3.129493,9.428004,274.5073,-0.001011295
140.1943,0.05716729,0,25.43,3.186661,9.340738,274.3669,-0.0001998719
140.4103,0.3020301,0,25.43,3.488691,9.324967,274.3415,-2.941704E-05
140.6257,0.5538321,0,25.43,4.042523,9.322654,274.3378,-4.326007E-06
140.8422,0.6923823,0.03956468,25.43,4.734905,9.322312,274.3372,-8.652007E-07
141.0571,0.7513808,0,25.43001,5.486101,9.322263,274.3372,4.326002E-07
141.2577,0.5892816,0,25.43,6.075383,9.322252,274.337,8.652004E-07
141.4693,0.2925553,6.912358,25.43,6.367938,4.346602,269.5259,359.9151
141.6734,0.03373146,8.669276,25.43,6.364613,357.3112,264.4634,359.9112
141.8763,0.06847954,3.432157,25.43,6.296133,354.347,262.7433,359.9742
142.0794,0.04474831,0.9422618,25.43,6.251385,353.3825,262.2884,-0.004463598
142.2948,0.001142621,0,25.43,6.250242,353.2455,262.2237,-0.0007969798
142.511,0,4.639995,25.43,6.250242,356.1366,265.7732,359.9362
142.7265,0,4.018204,25.43,6.250242,358.463,269.0785,359.9791
142.9421,0,2.83713,25.43,6.250242,0.5706039,269.0472,359.9858
143.1428,0,13.67847,25.43,6.250242,5.836856,260.894,0.007757693
143.3582,0,22.07735,25.43,6.250242,3.910242,238.8953,359.9307
143.5736,0,3.550671,25.43,6.250242,3.649444,235.3767,359.9862
143.7889,0,14.60553,25.43,6.250242,4.877594,220.8463,0.08972339
144.0043,0,32.31038,25.43,6.250242,6.749916,188.6436,0.1062836
144.2197,0,14.44096,25.43,6.250242,5.07452,174.3625,359.9764
144.4351,0,2.565155,25.43,6.250242,4.457211,171.8549,359.9928
144.6507,0.02835178,19.28149,25.43,6.22189,3.460696,152.5923,359.9488
144.8658,0.4459991,11.03167,25.59531,5.818278,2.732809,141.5815,359.9803
145.0663,0.6817657,1.660687,26.01831,5.283818,2.621949,139.9094,-0.003797398
145.2818,0.7546006,2.298148,26.50632,4.708273,2.654865,137.4856,0.0004586486
145.497,0.7546012,15.46597,27.05266,4.189992,2.411411,122.0242,-0.002890556
145.7124,0.6860023,12.34248,27.6558,3.86674,3.261464,109.709,0.02047325
145.9278,0.7546011,2.625671,28.36938,3.621855,3.504507,107.0634,0.003975988
146.1278,0.6859993,0.1080927,29.02545,3.421439,3.539571,106.6874,0.0007199307
146.3432,0.7546027,4.948867,29.75123,3.215305,4.220439,101.8783,0.009611807
