Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
292.1782,0.5866477,7.337294,20.61085,35.27068,17.02796,325.7931,359.9922
292.3936,0.2893263,2.816882,20.41159,35.39678,17.07662,328.5934,-0.001701004
292.6093,0.2592288,0.4263549,20.40609,35.65595,17.10497,329.2639,-0.0002804918
292.8128,0.2442566,0,20.40091,35.90015,17.10917,329.3591,-4.957848E-05
293.0207,0.2472632,0.9285234,20.39567,36.14736,17.26932,330.3291,-0.0009812514
293.2212,0.242387,1.771445,20.39053,36.38969,17.34713,332.1233,0.0002271921
293.4249,0.2437759,0.8275943,20.38536,36.63342,17.02586,332.9528,0.0005544954
293.6403,0.2590953,0,20.37987,36.89245,16.96817,333.1028,9.506537E-05
293.8421,0.2398343,0,20.37478,37.13223,16.95999,333.1241,1.695928E-05
294.0445,0.2452447,0,20.36959,37.37742,16.95855,333.1278,3.570347E-06
294.2605,0.2592059,0.4192176,20.36409,37.63657,16.97964,333.702,-3.258308E-05
294.4615,0.2412423,0,20.35898,37.87776,16.9867,333.8258,-6.695405E-06
294.6629,0.2402388,0,20.35388,38.11794,16.98793,333.8475,-1.33909E-06
294.8782,0.2597935,0,20.34837,38.37768,16.98814,333.8514,-4.463637E-07
295.0941,0.2590685,0,20.34288,38.63669,16.98827,333.852,0
295.3106,0.2597935,0,20.33737,38.89642,16.97875,333.8168,-1.562195E-05
295.511,0.2404563,0.2199985,20.33228,39.13683,16.78801,333.4309,-0.0001449145
295.722,0.2507354,0,20.32696,39.3875,16.75361,333.3611,-2.496536E-05
295.9283,0.2484613,0.07912936,20.32169,39.63591,16.74873,333.3513,-4.012187E-06
296.1305,0.2441726,0,20.31651,39.88003,16.74787,333.3495,-4.457966E-07
296.3468,0.2595913,0,20.31101,40.13956,16.74772,333.3492,4.457962E-07
296.5486,0.2421541,0,20.30588,40.38166,16.74769,333.3492,4.457962E-07
296.7531,0.2452295,0.4352114,20.30068,40.62683,16.74769,333.3492,-4.457962E-07
296.9625,0.2506247,0.1978234,20.29536,40.8774,16.79005,333.5706,-3.567164E-05
297.1665,0.2456263,0,20.29016,41.12297,16.80474,333.6471,-7.580809E-06
297.3671,0.2407157,0.2036103,20.28505,41.36364,16.89482,334.0048,-0.0001012743
297.5683,0.2414522,0.7109028,20.27993,41.60503,17.08538,334.7571,-0.001053073
297.7743,0.2470381,2.56686,20.2747,41.85202,17.65483,337.2832,-0.003919435
297.9902,0.2592517,0.9060987,20.2692,42.11121,17.54656,338.0552,-0.0008488735
298.1915,0.240895,0.03956468,20.26409,42.35205,17.40701,338.0464,-0.0001505416
298.3927,0.2421084,3.195412,20.25896,42.5941,17.45667,341.3029,-0.000403642
298.6082,0.2585344,6.834949,20.25348,42.85258,17.45975,348.1464,-0.0006519018
298.8238,0.2585917,4.198035,20.24799,43.11111,17.54827,352.3169,-0.00089343
299.0258,0.2426427,5.538775,20.24285,43.3537,17.84486,357.8022,-0.004782852
299.2419,0.259183,4.266376,20.23735,43.61283,18.10055,2.081254,-0.002505681
299.4583,0.2597439,0.6821541,20.23184,43.87251,18.15057,2.904684,-0.0004333486
299.6589,0.2471464,0.09551759,20.20595,44.11552,18.17911,3.177942,-9.710797E-05
299.8743,0.6068963,0.1444222,20.16057,44.70853,18.20866,3.046932,4.808474E-05
300.0907,0.9772191,0.1640456,20.56968,45.58652,18.24359,2.61417,3.101414E-05
300.3075,0.9543214,0,21.11492,46.3598,18.24884,2.550579,5.141086E-06
300.5197,0.8790269,0.05595291,21.61469,47.07245,18.26172,2.397728,2.463971E-05
300.7367,0.9530793,0.2701645,22.16202,47.84737,18.31882,1.878857,9.839457E-05
300.9424,0.9474959,2.757555,22.67371,48.63872,18.44865,359.0992,0.0004908247
301.1544,0.4960143,4.138884,22.8075,49.10648,18.20074,354.9482,-0.004922058
301.3558,0.1893698,3.181778,22.80348,49.2958,18.28441,351.7442,-0.0001390345
301.5672,0.2810501,1.076062,22.69516,49.53479,19.0025,351.4775,0.0001663745
301.7703,0.1673624,0.2361267,22.62278,49.66947,19.19642,351.3526,0.0002504194
301.985,0.2222312,0.7593064,22.65274,49.8806,19.54566,350.5952,0.001444246
302.2026,0.612476,2.445767,23.19789,50.13473,19.96236,348.1807,0.002532025
302.4167,0.7049276,0.827842,23.77637,50.52293,20.1613,347.6159,0.0006568882
302.6256,0.7558541,2.333426,24.09846,51.18179,20.29311,345.244,0.0008460995
302.8326,0.6852521,0.9784184,23.77321,51.76875,20.40594,344.9948,9.018295E-05
303.0353,0.6852874,0.6883814,23.21387,52.16184,20.4465,345.8532,-9.157349E-05
303.2397,0.753862,10.28486,22.60933,52.6066,21.51307,356.0196,359.9774
303.4558,0.4432743,11.3456,22.39043,52.98698,21.5397,7.375163,-0.005171766
303.6666,0.1841315,8.585771,22.50586,53.09349,22.77545,15.85562,359.9715
303.8689,0.543907,7.086543,23.03007,52.95971,24.41114,22.75326,359.9679
304.076,0.6854514,2.099475,23.67061,52.71827,24.99198,24.82523,359.9919
304.2813,0.7005205,0.1350823,24.27468,52.88679,25.10017,25.13312,-0.001244031
304.4976,0.7540668,0,24.29002,53.62823,25.11612,25.17834,-0.0001843424
304.7021,0.6855333,0,24.07151,54.27785,25.11843,25.18477,-3.30031E-05
304.9041,0.6855538,0,24.08214,54.92317,25.11886,25.18591,-5.657695E-06
305.1167,0.6839014,0,24.62967,55.30154,25.11899,25.18611,-1.414425E-06
305.3218,0.7541611,0,25.36207,55.17796,25.11909,25.18612,-9.429508E-07
305.5249,0.6856233,0.118694,25.98479,54.89116,25.16445,25.05261,5.754138E-05
305.7269,0.6856405,0.2142116,26.60687,54.60286,25.17649,24.56711,2.216977E-05
305.9398,0.7542228,0.5041339,27.2713,54.25014,25.23978,23.94322,8.919716E-05
306.1407,0.6720071,1.288668,27.64419,53.7118,25.0663,22.56948,-0.0009444291
306.3472,0.6846032,1.273525,27.27872,53.15804,24.65062,21.30787,-0.001295877
306.5586,0.7542745,0.9864358,26.55867,53.00082,24.33607,20.1996,-0.001643559
306.7681,0.6857221,7.354517,25.89804,53.18331,23.25978,12.9062,359.976
306.9681,0.6857374,7.250936,25.22481,53.3109,23.74796,5.726584,0.003850991
307.171,0.6857497,3.097027,24.58219,53.53452,23.78843,2.782925,0.002296688
307.3808,0.7543377,0.672946,24.0265,54.04035,23.01534,3.154808,0.0008137469
307.5854,0.6857741,0.7402606,23.5696,54.55174,22.34552,3.718096,0.001313904
307.7886,0.6857867,1.240732,23.11826,55.06806,21.1095,4.115662,0.001248031
307.9945,0.685793,0.1910352,22.66967,55.58679,20.68793,4.34162,0.000494013
308.2004,0.7543881,0.8354601,22.2239,56.19257,19.85438,4.677888,0.0004605029
308.4029,0.6858126,0.07912936,22.07973,56.85516,19.59391,4.70882,9.651583E-05
308.6111,0.6858253,0,22.12706,57.53928,19.54835,4.714228,1.738379E-05
308.8182,0.7544186,0.6272942,22.18784,58.29124,19.89983,4.313931,0.0009908446
309.022,0.6858448,0.576475,22.24057,58.97506,20.02302,4.473825,0.0002297875
309.2307,0.6858512,0.118694,22.18664,59.65335,19.85661,4.618548,9.310037E-05
309.431,0.6858601,1.052487,22.0157,60.31403,20.35653,4.71884,-0.000459023
309.6326,0.6858666,0.1582587,22.10853,60.98908,19.95583,4.69015,-0.0001026961
309.8364,0.6858754,0.3586338,22.39957,61.6089,20.10459,4.250123,8.779197E-05
310.0385,0.6845005,1.229376,22.48732,62.2869,20.8634,5.184411,-0.004490403
310.2444,0.2347844,5.159431,22.51014,62.52055,21.12323,10.26111,0.003511446
310.4543,0.005554712,10.26237,22.51007,62.52608,20.80756,20.52241,0.0105788
310.6544,0.2507692,7.964155,22.32413,62.68758,20.44014,28.48894,0.008045377
310.8576,0.2573301,2.317673,22.10021,62.81428,20.67485,26.17272,0.003488192
311.0696,0.2826825,3.561968,22.12762,63.08759,21.12535,22.62132,0.004106432
311.2855,0.7034333,2.040874,22.40173,63.73461,21.53608,23.98974,-0.001413492
311.4897,0.685903,0.8088492,22.88234,64.21342,21.66551,24.81461,-0.0004602553
311.6939,0.6859231,1.673251,23.51187,64.48269,21.56268,26.50758,0.0005274027
311.898,0.7545077,2.319776,24.22879,64.7178,21.05594,26.01013,-0.00370655
312.0988,0.5330815,1.369333,24.73813,64.87509,20.38497,25.12079,-0.0009581772
312.3014,0.05630216,7.396998,24.79278,64.8884,18.36173,32.25142,0.04513523
312.5023,0,7.258101,24.79278,64.8884,16.44717,39.2524,0.03597564
312.7096,0,2.72753,24.79278,64.8884,15.09864,41.62491,0.01266274
312.9226,0.08277239,0.4203737,24.87084,64.91592,14.75931,42.11116,0.002115441
313.1363,0.5615402,0.6651586,25.42267,65.01617,15.34586,42.51157,-0.0007782136
313.3546,0.7545461,0.1872221,26.17549,65.06409,15.66827,42.7472,-0.0002332082
313.5725,0.7545435,0.1186941,26.92945,65.09382,15.72988,42.93547,-0.0001241787
313.7884,0.7545504,1.787817,27.68374,65.11227,16.38089,44.6736,-0.002004936
313.9946,0.6859574,0.2305999,28.36969,65.11572,16.69463,44.72496,-0.0002264014
314.2093,0.7545493,0,29.12366,65.14038,16.81543,44.62082,-1.337865E-05
314.4204,0.7545547,0,29.87819,65.14697,16.83311,44.6054,-2.675981E-06
314.6264,0.685961,1.168551,30.5641,65.15491,16.58685,43.43784,-0.0008431831
314.8421,0.754564,2.191729,31.31787,65.18694,16.90185,41.27025,0.001640973
315.051,0.6859635,0.7664431,31.97212,65.37508,17.31349,40.95495,3.756032E-05
315.2646,0.6036336,1.76529,32.42858,65.76568,17.79616,42.66481,-0.001258939
315.4808,0.5821118,0.9638696,32.82565,66.19134,17.90423,43.8111,-0.0008617843
315.6811,0.6395048,4.067657,33.30504,66.60903,18.21644,47.88335,-0.003209687
315.8852,0.5610919,1.540052,33.8365,66.54578,18.31094,49.47948,-0.0008547938
316.0861,0.6859677,1.008028,34.45517,66.25664,18.42618,50.58083,-0.0004058596
316.298,0.6859809,0.03956468,35.13279,66.15533,18.4481,50.84086,-8.145229E-05
316.5008,0.6859808,1.290586,35.81544,66.08784,18.68479,49.45407,0.001677723
316.7016,0.7518276,1.259591,36.56522,66.03267,19.35341,49.04813,-0.001337454
316.9124,0.6775566,1.469776,37.24089,65.9822,20.76707,49.63381,-0.001881895
317.1227,0.3155247,0.07912936,37.55539,65.95678,21.05042,49.74216,-0.0003256776
317.3393,9.536743E-07,0,37.55539,65.95678,21.09067,49.75754,-5.856462E-05
317.5432,1.192093E-06,0,37.55539,65.95678,21.09792,49.76034,-1.006629E-05
317.7527,0.1676074,0.4737749,37.68713,65.85509,21.20283,50.35538,-0.000222531
317.9528,0.5865779,0,38.18738,65.55607,21.24131,50.55701,-5.312825E-05
318.1613,0.7545959,0,38.92574,65.4125,21.24831,50.59343,-9.160478E-06
318.3749,0.6859755,0,39.59943,65.29287,21.24931,50.59859,-2.748162E-06
318.588,0.7545829,0,40.22466,64.8829,21.24949,50.59953,9.160551E-07
318.7911,0.6859793,0,40.83494,64.5945,21.24958,50.59966,0
318.994,0.685989,0,41.49157,64.74876,21.24965,50.59969,-9.160561E-07
319.2008,0.7545847,0.03956468,42.08941,65.20843,21.24972,50.59967,-1.832114E-06
319.4044,0.6859919,0,42.61964,65.64367,21.24984,50.59962,0
319.6187,0.4759878,0,42.98745,65.9458,21.24993,50.59966,9.160579E-07
319.8278,0.04748314,0,43.02414,65.97594,21.25002,50.59977,-9.160585E-07
320.0288,1.311302E-06,0.379605,43.02414,65.97594,21.32591,50.89426,-0.000350115
320.2416,0.02432444,1.63199,43.04309,65.99118,21.65657,52.52499,-0.001474379
320.4436,0.1073038,0.8371739,43.12776,66.0571,21.49394,52.59122,-0.0009074925
320.6611,0.03901431,0.1582587,43.15873,66.08083,21.36199,52.35469,-0.0001842681
320.8621,0.39277,0,43.46978,66.32065,21.34327,52.32107,-3.391567E-05
321.0736,0.6709825,2.853208,44.02388,66.6948,21.53008,55.24127,-0.002144014
321.2841,0.7545969,3.218882,44.76468,66.77191,21.61307,58.50491,-0.0007521202
321.485,0.6859924,0.2267868,45.43401,66.62263,21.62966,59.00087,-0.0001469512
321.6944,0.68599,0.7478238,46.09782,66.45019,21.68717,58.24215,0.0002168395
321.8967,0.6859899,0.94469,46.69035,66.11536,21.83621,58.01909,-0.0004552841
322.0999,0.7532233,1.076347,47.13557,65.5097,22.02868,58.00632,0.0001593349
322.3143,0.6860029,1.784404,47.70036,65.1352,22.0435,56.1837,9.026853E-05
322.5312,0.7545955,0.1080927,48.37628,65.33962,22.05079,55.82693,1.658079E-05
322.7325,0.6859896,0,48.84978,65.83154,22.05188,55.7763,3.684648E-06
322.9328,0.6859941,0.03956468,49.41322,66.22279,22.05209,55.76744,-9.211631E-07
323.14,0.5372374,0,49.85733,66.52509,22.05221,55.76583,-9.21164E-07
323.3491,0.2788177,0.118694,50.08789,66.68188,22.05218,55.92863,-9.211639E-07
323.5609,0.6808392,0.6823339,50.65393,67.06021,22.12601,56.70607,-0.0001023027
323.7729,0.6859988,0,51.22999,67.43256,22.13943,56.84086,-2.027814E-05
323.9895,0.7546012,0.03956468,51.95216,67.61594,22.14187,56.86523,-2.765249E-06
324.1896,0.6859958,0,52.60924,67.44562,22.14219,56.8687,9.217516E-07
324.3972,0.6550621,0,53.08885,67.00919,22.14231,56.86934,0
324.5989,0.3329911,2.243015,53.2754,66.73336,22.24799,54.61516,0.0009731809
324.8127,0.00745409,1.659345,53.2803,66.72782,23.36873,54.73905,-0.003103629
325.0191,0.2967045,0.6567401,53.5535,66.81488,24.01264,54.45174,-0.0001411342
325.22,0.5810912,0.128034,54.03106,67.14584,24.08745,54.25855,-5.330687E-05
325.4391,0.7418924,1.814986,54.62745,67.58705,23.42417,52.6368,-0.001775309
325.682,0.4473939,0,55.02836,67.75681,23.30685,52.76152,-0.000280749
325.8979,0.820893,2.854269,55.60869,67.22132,23.27881,49.88797,-9.759085E-05
326.1093,0.6860034,0.2633763,56.05157,66.69744,23.26537,49.41465,-8.549953E-05
326.3149,0.6321704,0.321043,56.5414,66.31303,23.22714,48.90119,-5.481551E-05
326.5284,0.6965535,0.03956468,57.19271,66.47112,23.22041,48.80835,-9.290296E-06
326.7465,0.4891872,0,57.56907,66.78343,23.21943,48.79471,0
326.9468,0.3407394,0,57.8256,67.0077,23.21928,48.79277,0
327.147,0.5059619,0.06852804,58.20644,67.3408,23.16647,48.96721,0.000131869
327.3601,0.7545936,1.287331,58.8447,67.72959,21.98014,49.6353,0.00137644
327.5744,0.6859893,0.03956468,59.50753,67.89876,21.78595,49.74606,0.0002850274
327.7849,0.5076819,0,59.95336,67.72064,21.75082,49.76611,4.320325E-05
327.9987,0.6664786,0,60.45019,67.2986,21.74583,49.76895,8.272675E-06
328.1991,0.754599,0,60.84155,66.65672,21.74493,49.76946,0
328.4137,0.6859964,0,61.28236,66.13111,21.7448,49.76954,-9.191794E-07
328.6167,0.6860011,0,61.73985,65.62081,21.74473,49.76955,0
328.8202,0.7546045,0.03956468,62.43333,65.36474,21.74466,49.7695,9.191786E-07
329.0313,0.6365972,0.03956468,63.02097,65.58533,21.7446,49.7695,1.838356E-06
329.2369,0.2873555,0,63.24586,65.76413,21.74457,49.76954,-9.19178E-07
329.4406,0.005009283,0.6294702,63.2497,65.76735,21.93849,49.12884,0.0004252367
329.66,2.384186E-07,0.118694,63.2497,65.76735,22.00384,48.84553,9.208495E-05
329.8682,0.1117026,0,63.35373,65.73858,22.01318,48.8052,1.657638E-05
330.0685,0.5054702,0,63.71956,65.3912,22.01482,48.79813,2.762762E-06
330.2811,0.7546017,0,64.38342,65.05314,22.01511,48.79681,0
330.4903,0.6859708,0,65.05255,65.1515,22.01518,48.79666,9.20923E-07
330.7065,0.7545997,0,65.63779,65.61794,22.01519,48.79666,0
330.9222,0.7546015,0,65.95107,66.29913,22.01525,48.79671,-1.841847E-06
331.1232,0.6859897,0,66.34789,66.85101,22.01531,48.79675,-9.20924E-07
331.3333,0.6859685,0,66.86024,67.30709,22.01542,48.79676,-9.209247E-07
331.5442,0.6424883,0,67.3931,67.64934,22.01552,48.79675,0
331.7463,0.501516,0,67.84955,67.49095,22.0156,48.79675,-9.209258E-07
331.9475,0.1845498,0,67.97925,67.35976,22.01567,48.79675,0
332.1488,9.536743E-07,0,67.97925,67.35976,22.01572,48.79675,-9.209265E-07
332.36,0.1587542,0,68.12805,67.30845,22.01576,48.79675,-9.209268E-07
332.5632,0.6452253,0,68.77074,67.25273,22.0158,48.79675,-9.209271E-07
332.7654,0.6860037,0,69.45522,67.20702,22.01582,48.79675,-9.209272E-07
332.985,0.7546,0,70.20816,67.15707,22.01585,48.79675,-9.209273E-07
333.1911,0.6859901,0,70.89265,67.11167,22.01586,48.79675,0
333.41,0.7546056,0,71.64455,67.12369,22.01587,48.79675,0
333.6135,0.6427028,0,72.22617,67.38177,22.01591,48.79668,-9.209278E-07
333.8278,0.310124,0,72.46378,67.58101,22.01599,48.79664,9.209284E-07
334.0399,0.4790406,0,72.82441,67.89633,22.01606,48.79663,9.209288E-07
334.2419,0.685986,0,73.34052,68.34822,22.01611,48.79664,1.841858E-06
334.4427,0.6859917,0,73.85664,68.80011,22.01613,48.79663,9.209292E-07
334.6447,0.7204886,0,74.39778,69.13784,22.01616,48.79663,0
334.8498,0.9241227,0,75.08469,68.51965,22.01619,48.79663,0
335.0563,0.7550743,0,75.64593,68.01453,22.0162,48.79663,1.841859E-06
335.2635,0.2654548,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
335.4757,1.192093E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
335.6899,1.549721E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
335.898,1.549721E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
336.1016,1.192093E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
336.311,1.430511E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
336.5244,1.549721E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
336.7411,1.549721E-06,0,75.84327,67.84177,22.0162,48.79663,1.841859E-06
